加載數據集...
訓練集: 63325個樣本
驗證集: 450個樣本
初始化wide_cnn模型...
模型參數數量: 21,335,972
開始訓練 wide_cnn 模型...
訓練設備: cuda
訓練集大小: 63325 樣本
驗證集大小: 450 樣本
批次大小: 64
總訓練批次數: 990
總驗證批次數: 8
總訓練輪數: 20

============================================================
Epoch 1/20 開始
訓練階段:
訓練 Epoch 1/20:  32%|██▌     | 319/990 [00:39<01:20,  8.39it/s, loss=3.4675, acc=5.39%, time=0.034s]
 批次 330/990 | 損失: 2.1517 | 準確率: 0.3871 | 批次時間: 0.034秒
 批次 340/990 | 損失: 2.1529 | 準確率: 0.3870 | 批次時間: 0.034秒
 批次 350/990 | 損失: 2.1564 | 準確率: 0.3861 | 批次時間: 0.034秒
 批次 360/990 | 損失: 2.1561 | 準確率: 0.3856 | 批次時間: 0.034秒
 批次 370/990 | 損失: 2.1553 | 準確率: 0.3859 | 批次時間: 0.034秒
 批次 380/990 | 損失: 2.1551 | 準確率: 0.3852 | 批次時間: 0.104秒
 批次 390/990 | 損失: 2.1507 | 準確率: 0.3861 | 批次時間: 0.034秒
 批次 400/990 | 損失: 2.1531 | 準確率: 0.3860 | 批次時間: 0.034秒
 批次 410/990 | 損失: 2.1524 | 準確率: 0.3865 | 批次時間: 0.034秒
 批次 420/990 | 損失: 2.1499 | 準確率: 0.3874 | 批次時間: 0.034秒
 批次 430/990 | 損失: 2.1489 | 準確率: 0.3878 | 批次時間: 0.034秒
 批次 440/990 | 損失: 2.1485 | 準確率: 0.3877 | 批次時間: 0.034秒
 批次 450/990 | 損失: 2.1478 | 準確率: 0.3877 | 批次時間: 0.034秒
 批次 460/990 | 損失: 2.1443 | 準確率: 0.3894 | 批次時間: 0.034秒
 批次 470/990 | 損失: 2.1430 | 準確率: 0.3896 | 批次時間: 0.034秒
 批次 480/990 | 損失: 2.1432 | 準確率: 0.3895 | 批次時間: 0.108秒
 批次 490/990 | 損失: 2.1453 | 準確率: 0.3890 | 批次時間: 0.034秒
 批次 500/990 | 損失: 2.1425 | 準確率: 0.3903 | 批次時間: 0.034秒
 批次 510/990 | 損失: 2.1418 | 準確率: 0.3903 | 批次時間: 0.034秒
 批次 520/990 | 損失: 2.1400 | 準確率: 0.3902 | 批次時間: 0.034秒
 批次 530/990 | 損失: 2.1407 | 準確率: 0.3901 | 批次時間: 0.034秒
 批次 540/990 | 損失: 2.1406 | 準確率: 0.3903 | 批次時間: 0.034秒
 批次 550/990 | 損失: 2.1411 | 準確率: 0.3901 | 批次時間: 0.034秒
 批次 560/990 | 損失: 2.1411 | 準確率: 0.3900 | 批次時間: 0.034秒
 批次 570/990 | 損失: 2.1423 | 準確率: 0.3896 | 批次時間: 0.034秒
 批次 580/990 | 損失: 2.1424 | 準確率: 0.3897 | 批次時間: 0.112秒
 批次 590/990 | 損失: 2.1409 | 準確率: 0.3903 | 批次時間: 0.034秒
 批次 600/990 | 損失: 2.1399 | 準確率: 0.3907 | 批次時間: 0.034秒
 批次 610/990 | 損失: 2.1401 | 準確率: 0.3903 | 批次時間: 0.034秒
 批次 620/990 | 損失: 2.1393 | 準確率: 0.3905 | 批次時間: 0.034秒
 批次 630/990 | 損失: 2.1393 | 準確率: 0.3902 | 批次時間: 0.034秒
 批次 640/990 | 損失: 2.1385 | 準確率: 0.3904 | 批次時間: 0.034秒
 批次 650/990 | 損失: 2.1402 | 準確率: 0.3898 | 批次時間: 0.034秒
 批次 660/990 | 損失: 2.1389 | 準確率: 0.3903 | 批次時間: 0.034秒
 批次 670/990 | 損失: 2.1375 | 準確率: 0.3910 | 批次時間: 0.034秒
 批次 680/990 | 損失: 2.1379 | 準確率: 0.3907 | 批次時間: 0.099秒
 批次 690/990 | 損失: 2.1392 | 準確率: 0.3906 | 批次時間: 0.034秒
 批次 700/990 | 損失: 2.1384 | 準確率: 0.3908 | 批次時間: 0.034秒
 批次 710/990 | 損失: 2.1379 | 準確率: 0.3906 | 批次時間: 0.034秒
 批次 720/990 | 損失: 2.1386 | 準確率: 0.3908 | 批次時間: 0.034秒
 批次 730/990 | 損失: 2.1383 | 準確率: 0.3908 | 批次時間: 0.034秒
 批次 740/990 | 損失: 2.1375 | 準確率: 0.3910 | 批次時間: 0.034秒
 批次 750/990 | 損失: 2.1365 | 準確率: 0.3916 | 批次時間: 0.034秒
 批次 760/990 | 損失: 2.1363 | 準確率: 0.3919 | 批次時間: 0.034秒
 批次 770/990 | 損失: 2.1359 | 準確率: 0.3921 | 批次時間: 0.034秒
 批次 780/990 | 損失: 2.1365 | 準確率: 0.3920 | 批次時間: 0.106秒
 批次 790/990 | 損失: 2.1363 | 準確率: 0.3922 | 批次時間: 0.034秒
 批次 800/990 | 損失: 2.1371 | 準確率: 0.3919 | 批次時間: 0.034秒
 批次 810/990 | 損失: 2.1366 | 準確率: 0.3917 | 批次時間: 0.034秒
 批次 820/990 | 損失: 2.1370 | 準確率: 0.3916 | 批次時間: 0.034秒
 批次 830/990 | 損失: 2.1373 | 準確率: 0.3914 | 批次時間: 0.034秒
 批次 840/990 | 損失: 2.1377 | 準確率: 0.3912 | 批次時間: 0.034秒
 批次 850/990 | 損失: 2.1383 | 準確率: 0.3909 | 批次時間: 0.034秒
 批次 860/990 | 損失: 2.1376 | 準確率: 0.3911 | 批次時間: 0.034秒
 批次 870/990 | 損失: 2.1365 | 準確率: 0.3916 | 批次時間: 0.034秒
 批次 880/990 | 損失: 2.1364 | 準確率: 0.3918 | 批次時間: 0.101秒
 批次 890/990 | 損失: 2.1354 | 準確率: 0.3922 | 批次時間: 0.034秒
 批次 900/990 | 損失: 2.1352 | 準確率: 0.3922 | 批次時間: 0.034秒
 批次 910/990 | 損失: 2.1348 | 準確率: 0.3921 | 批次時間: 0.034秒
 批次 920/990 | 損失: 2.1339 | 準確率: 0.3921 | 批次時間: 0.034秒
 批次 930/990 | 損失: 2.1340 | 準確率: 0.3923 | 批次時間: 0.034秒
 批次 940/990 | 損失: 2.1338 | 準確率: 0.3921 | 批次時間: 0.034秒
 批次 950/990 | 損失: 2.1326 | 準確率: 0.3923 | 批次時間: 0.034秒
 批次 960/990 | 損失: 2.1326 | 準確率: 0.3922 | 批次時間: 0.034秒
 批次 970/990 | 損失: 2.1321 | 準確率: 0.3926 | 批次時間: 0.034秒
 批次 980/990 | 損失: 2.1312 | 準確率: 0.3926 | 批次時間: 0.103秒
 批次 990/990 | 損失: 2.1311 | 準確率: 0.3927 | 批次時間: 0.021秒
訓練階段完成 | 平均損失: 2.1311 | 準確率: 0.3927 | 平均批次時間: 0.036秒 | 總時間: 127.37秒

驗證階段:
驗證 Epoch 9/20: 100%|████████████████████████| 8/8 [00:00<00:00, 11.55it/s, loss=1.1843, acc=40.00%]
 驗證批次 8/8 | 當前準確率: 0.4000
驗證階段完成 | 平均損失: 1.9781 | 準確率: 0.4000 | 耗時: 0.69秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.4000
Epoch 9/20 完成 | 總耗時: 128.22秒 | 當前最佳準確率: 0.4000

============================================================
Epoch 10/20 開始
訓練階段:
訓練 Epoch 10/20:  32%|█▉    | 319/990 [00:40<01:46,  6.32it/s, loss=2.2454, acc=40.70%, time=0.034s]
 批次 10/990 | 損失: 2.0922 | 準確率: 0.4313 | 批次時間: 0.034秒
 批次 20/990 | 損失: 2.0595 | 準確率: 0.4258 | 批次時間: 0.034秒
 批次 30/990 | 損失: 2.0951 | 準確率: 0.4089 | 批次時間: 0.034秒
 批次 40/990 | 損失: 2.0659 | 準確率: 0.4180 | 批次時間: 0.034秒
 批次 50/990 | 損失: 2.0455 | 準確率: 0.4200 | 批次時間: 0.034秒
 批次 60/990 | 損失: 2.0564 | 準確率: 0.4128 | 批次時間: 0.034秒
 批次 70/990 | 損失: 2.0447 | 準確率: 0.4143 | 批次時間: 0.034秒
 批次 80/990 | 損失: 2.0344 | 準確率: 0.4186 | 批次時間: 0.034秒
 批次 90/990 | 損失: 2.0500 | 準確率: 0.4151 | 批次時間: 0.100秒
 批次 100/990 | 損失: 2.0454 | 準確率: 0.4169 | 批次時間: 0.034秒
 批次 110/990 | 損失: 2.0408 | 準確率: 0.4172 | 批次時間: 0.034秒
 批次 120/990 | 損失: 2.0374 | 準確率: 0.4180 | 批次時間: 0.034秒
 批次 130/990 | 損失: 2.0420 | 準確率: 0.4154 | 批次時間: 0.034秒
 批次 140/990 | 損失: 2.0496 | 準確率: 0.4135 | 批次時間: 0.034秒
 批次 150/990 | 損失: 2.0492 | 準確率: 0.4125 | 批次時間: 0.034秒
 批次 160/990 | 損失: 2.0534 | 準確率: 0.4110 | 批次時間: 0.034秒
 批次 170/990 | 損失: 2.0583 | 準確率: 0.4094 | 批次時間: 0.034秒
 批次 180/990 | 損失: 2.0631 | 準確率: 0.4089 | 批次時間: 0.034秒
 批次 190/990 | 損失: 2.0660 | 準確率: 0.4082 | 批次時間: 0.105秒
 批次 200/990 | 損失: 2.0606 | 準確率: 0.4098 | 批次時間: 0.034秒
 批次 210/990 | 損失: 2.0614 | 準確率: 0.4083 | 批次時間: 0.034秒
 批次 220/990 | 損失: 2.0622 | 準確率: 0.4072 | 批次時間: 0.034秒
 批次 230/990 | 損失: 2.0625 | 準確率: 0.4079 | 批次時間: 0.034秒
 批次 240/990 | 損失: 2.0607 | 準確率: 0.4079 | 批次時間: 0.034秒
 批次 250/990 | 損失: 2.0597 | 準確率: 0.4082 | 批次時間: 0.034秒
 批次 260/990 | 損失: 2.0561 | 準確率: 0.4090 | 批次時間: 0.034秒
 批次 270/990 | 損失: 2.0541 | 準確率: 0.4097 | 批次時間: 0.034秒
 批次 280/990 | 損失: 2.0555 | 準確率: 0.4091 | 批次時間: 0.034秒
 批次 290/990 | 損失: 2.0592 | 準確率: 0.4080 | 批次時間: 0.100秒
 批次 300/990 | 損失: 2.0594 | 準確率: 0.4081 | 批次時間: 0.034秒
 批次 310/990 | 損失: 2.0589 | 準確率: 0.4083 | 批次時間: 0.034秒
 批次 320/990 | 損失: 2.0616 | 準確率: 0.4070 | 批次時間: 0.034秒
 批次 330/990 | 損失: 2.0616 | 準確率: 0.4071 | 批次時間: 0.034秒
 批次 340/990 | 損失: 2.0611 | 準確率: 0.4070 | 批次時間: 0.034秒
 批次 350/990 | 損失: 2.0611 | 準確率: 0.4070 | 批次時間: 0.034秒
 批次 360/990 | 損失: 2.0624 | 準確率: 0.4068 | 批次時間: 0.034秒
 批次 370/990 | 損失: 2.0619 | 準確率: 0.4068 | 批次時間: 0.034秒
 批次 380/990 | 損失: 2.0622 | 準確率: 0.4069 | 批次時間: 0.034秒
 批次 390/990 | 損失: 2.0622 | 準確率: 0.4069 | 批次時間: 0.103秒
 批次 400/990 | 損失: 2.0622 | 準確率: 0.4069 | 批次時間: 0.034秒
 批次 410/990 | 損失: 2.0615 | 準確率: 0.4074 | 批次時間: 0.034秒
 批次 420/990 | 損失: 2.0592 | 準確率: 0.4084 | 批次時間: 0.034秒
 批次 430/990 | 損失: 2.0596 | 準確率: 0.4083 | 批次時間: 0.034秒
 批次 440/990 | 損失: 2.0583 | 準確率: 0.4084 | 批次時間: 0.034秒
 批次 450/990 | 損失: 2.0606 | 準確率: 0.4081 | 批次時間: 0.034秒
 批次 460/990 | 損失: 2.0592 | 準確率: 0.4083 | 批次時間: 0.034秒
 批次 470/990 | 損失: 2.0589 | 準確率: 0.4086 | 批次時間: 0.034秒
 批次 480/990 | 損失: 2.0588 | 準確率: 0.4085 | 批次時間: 0.034秒
 批次 490/990 | 損失: 2.0584 | 準確率: 0.4086 | 批次時間: 0.117秒
 批次 500/990 | 損失: 2.0579 | 準確率: 0.4089 | 批次時間: 0.034秒
 批次 510/990 | 損失: 2.0571 | 準確率: 0.4094 | 批次時間: 0.034秒
 批次 520/990 | 損失: 2.0576 | 準確率: 0.4095 | 批次時間: 0.034秒
 批次 530/990 | 損失: 2.0585 | 準確率: 0.4095 | 批次時間: 0.034秒
 批次 540/990 | 損失: 2.0598 | 準確率: 0.4089 | 批次時間: 0.034秒
 批次 550/990 | 損失: 2.0608 | 準確率: 0.4084 | 批次時間: 0.034秒
 批次 560/990 | 損失: 2.0621 | 準確率: 0.4083 | 批次時間: 0.034秒
 批次 570/990 | 損失: 2.0624 | 準確率: 0.4084 | 批次時間: 0.034秒
 批次 580/990 | 損失: 2.0638 | 準確率: 0.4084 | 批次時間: 0.034秒
 批次 590/990 | 損失: 2.0640 | 準確率: 0.4083 | 批次時間: 0.105秒
 批次 600/990 | 損失: 2.0637 | 準確率: 0.4083 | 批次時間: 0.034秒
 批次 610/990 | 損失: 2.0624 | 準確率: 0.4085 | 批次時間: 0.034秒
 批次 620/990 | 損失: 2.0629 | 準確率: 0.4086 | 批次時間: 0.034秒
 批次 630/990 | 損失: 2.0626 | 準確率: 0.4086 | 批次時間: 0.034秒
 批次 640/990 | 損失: 2.0633 | 準確率: 0.4087 | 批次時間: 0.034秒
 批次 650/990 | 損失: 2.0633 | 準確率: 0.4087 | 批次時間: 0.034秒
 批次 660/990 | 損失: 2.0640 | 準確率: 0.4086 | 批次時間: 0.034秒
 批次 670/990 | 損失: 2.0644 | 準確率: 0.4088 | 批次時間: 0.034秒
 批次 680/990 | 損失: 2.0636 | 準確率: 0.4091 | 批次時間: 0.034秒
 批次 690/990 | 損失: 2.0627 | 準確率: 0.4093 | 批次時間: 0.114秒
 批次 700/990 | 損失: 2.0624 | 準確率: 0.4091 | 批次時間: 0.034秒
 批次 710/990 | 損失: 2.0608 | 準確率: 0.4097 | 批次時間: 0.034秒
 批次 720/990 | 損失: 2.0617 | 準確率: 0.4094 | 批次時間: 0.034秒
 批次 730/990 | 損失: 2.0616 | 準確率: 0.4097 | 批次時間: 0.034秒
 批次 740/990 | 損失: 2.0621 | 準確率: 0.4096 | 批次時間: 0.034秒
 批次 750/990 | 損失: 2.0612 | 準確率: 0.4100 | 批次時間: 0.034秒
 批次 760/990 | 損失: 2.0605 | 準確率: 0.4102 | 批次時間: 0.034秒
 批次 770/990 | 損失: 2.0607 | 準確率: 0.4100 | 批次時間: 0.034秒
 批次 780/990 | 損失: 2.0590 | 準確率: 0.4102 | 批次時間: 0.034秒
 批次 790/990 | 損失: 2.0581 | 準確率: 0.4105 | 批次時間: 0.102秒
 批次 800/990 | 損失: 2.0590 | 準確率: 0.4100 | 批次時間: 0.034秒
 批次 810/990 | 損失: 2.0593 | 準確率: 0.4105 | 批次時間: 0.034秒
 批次 820/990 | 損失: 2.0589 | 準確率: 0.4108 | 批次時間: 0.034秒
 批次 830/990 | 損失: 2.0584 | 準確率: 0.4109 | 批次時間: 0.034秒
 批次 840/990 | 損失: 2.0578 | 準確率: 0.4109 | 批次時間: 0.034秒
 批次 850/990 | 損失: 2.0588 | 準確率: 0.4104 | 批次時間: 0.034秒
 批次 860/990 | 損失: 2.0588 | 準確率: 0.4102 | 批次時間: 0.034秒
 批次 870/990 | 損失: 2.0580 | 準確率: 0.4105 | 批次時間: 0.034秒
 批次 880/990 | 損失: 2.0583 | 準確率: 0.4102 | 批次時間: 0.034秒
 批次 890/990 | 損失: 2.0583 | 準確率: 0.4100 | 批次時間: 0.104秒
 批次 900/990 | 損失: 2.0573 | 準確率: 0.4105 | 批次時間: 0.034秒
 批次 910/990 | 損失: 2.0571 | 準確率: 0.4106 | 批次時間: 0.034秒
 批次 920/990 | 損失: 2.0557 | 準確率: 0.4110 | 批次時間: 0.034秒
 批次 930/990 | 損失: 2.0553 | 準確率: 0.4110 | 批次時間: 0.034秒
 批次 940/990 | 損失: 2.0548 | 準確率: 0.4112 | 批次時間: 0.034秒
 批次 950/990 | 損失: 2.0544 | 準確率: 0.4114 | 批次時間: 0.034秒
 批次 960/990 | 損失: 2.0543 | 準確率: 0.4115 | 批次時間: 0.034秒
 批次 970/990 | 損失: 2.0546 | 準確率: 0.4112 | 批次時間: 0.034秒
 批次 980/990 | 損失: 2.0536 | 準確率: 0.4114 | 批次時間: 0.034秒
 批次 990/990 | 損失: 2.0533 | 準確率: 0.4115 | 批次時間: 0.093秒
訓練階段完成 | 平均損失: 2.0533 | 準確率: 0.4115 | 平均批次時間: 0.036秒 | 總時間: 126.46秒

驗證階段:
驗證 Epoch 10/20: 100%|███████████████████████| 8/8 [00:01<00:00,  7.98it/s, loss=0.1813, acc=42.89%]
 驗證批次 8/8 | 當前準確率: 0.4289
驗證階段完成 | 平均損失: 1.7771 | 準確率: 0.4289 | 耗時: 1.00秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.4289
Epoch 10/20 完成 | 總耗時: 127.63秒 | 當前最佳準確率: 0.4289

============================================================
Epoch 11/20 開始
訓練階段:
訓練 Epoch 11/20:  32%|█▉    | 319/990 [00:41<01:32,  7.22it/s, loss=1.9088, acc=42.97%, time=0.239s]
 批次 10/990 | 損失: 1.9611 | 準確率: 0.4281 | 批次時間: 0.034秒
 批次 20/990 | 損失: 1.9725 | 準確率: 0.4289 | 批次時間: 0.183秒
 批次 30/990 | 損失: 1.9897 | 準確率: 0.4229 | 批次時間: 0.034秒
 批次 40/990 | 損失: 1.9926 | 準確率: 0.4289 | 批次時間: 0.034秒
 批次 50/990 | 損失: 2.0117 | 準確率: 0.4225 | 批次時間: 0.034秒
 批次 60/990 | 損失: 2.0164 | 準確率: 0.4193 | 批次時間: 0.034秒
 批次 70/990 | 損失: 2.0290 | 準確率: 0.4161 | 批次時間: 0.034秒
 批次 80/990 | 損失: 2.0234 | 準確率: 0.4170 | 批次時間: 0.034秒
 批次 90/990 | 損失: 2.0308 | 準確率: 0.4149 | 批次時間: 0.034秒
 批次 100/990 | 損失: 2.0234 | 準確率: 0.4164 | 批次時間: 0.100秒
 批次 110/990 | 損失: 2.0133 | 準確率: 0.4170 | 批次時間: 0.034秒
 批次 120/990 | 損失: 2.0128 | 準確率: 0.4171 | 批次時間: 0.210秒
 批次 130/990 | 損失: 2.0062 | 準確率: 0.4196 | 批次時間: 0.034秒
 批次 140/990 | 損失: 1.9996 | 準確率: 0.4231 | 批次時間: 0.034秒
 批次 150/990 | 損失: 1.9997 | 準確率: 0.4238 | 批次時間: 0.034秒
 批次 160/990 | 損失: 1.9978 | 準確率: 0.4250 | 批次時間: 0.034秒
 批次 170/990 | 損失: 1.9966 | 準確率: 0.4256 | 批次時間: 0.034秒
 批次 180/990 | 損失: 1.9943 | 準確率: 0.4261 | 批次時間: 0.034秒
 批次 190/990 | 損失: 1.9902 | 準確率: 0.4281 | 批次時間: 0.037秒
 批次 200/990 | 損失: 1.9927 | 準確率: 0.4271 | 批次時間: 0.112秒
 批次 210/990 | 損失: 1.9941 | 準確率: 0.4269 | 批次時間: 0.034秒
 批次 220/990 | 損失: 1.9917 | 準確率: 0.4273 | 批次時間: 0.230秒
 批次 230/990 | 損失: 1.9868 | 準確率: 0.4283 | 批次時間: 0.038秒
 批次 240/990 | 損失: 1.9801 | 準確率: 0.4292 | 批次時間: 0.039秒
 批次 250/990 | 損失: 1.9760 | 準確率: 0.4296 | 批次時間: 0.034秒
 批次 260/990 | 損失: 1.9738 | 準確率: 0.4302 | 批次時間: 0.034秒
 批次 270/990 | 損失: 1.9739 | 準確率: 0.4298 | 批次時間: 0.037秒
 批次 280/990 | 損失: 1.9743 | 準確率: 0.4300 | 批次時間: 0.037秒
 批次 290/990 | 損失: 1.9767 | 準確率: 0.4295 | 批次時間: 0.038秒
 批次 300/990 | 損失: 1.9762 | 準確率: 0.4296 | 批次時間: 0.151秒
 批次 310/990 | 損失: 1.9766 | 準確率: 0.4303 | 批次時間: 0.035秒
 批次 320/990 | 損失: 1.9783 | 準確率: 0.4297 | 批次時間: 0.239秒
 批次 330/990 | 損失: 1.9794 | 準確率: 0.4287 | 批次時間: 0.037秒
 批次 340/990 | 損失: 1.9754 | 準確率: 0.4299 | 批次時間: 0.034秒
 批次 350/990 | 損失: 1.9795 | 準確率: 0.4295 | 批次時間: 0.034秒
 批次 360/990 | 損失: 1.9800 | 準確率: 0.4296 | 批次時間: 0.034秒
 批次 370/990 | 損失: 1.9802 | 準確率: 0.4288 | 批次時間: 0.034秒
 批次 380/990 | 損失: 1.9782 | 準確率: 0.4296 | 批次時間: 0.034秒
 批次 390/990 | 損失: 1.9755 | 準確率: 0.4304 | 批次時間: 0.034秒
 批次 400/990 | 損失: 1.9781 | 準確率: 0.4296 | 批次時間: 0.123秒
 批次 410/990 | 損失: 1.9786 | 準確率: 0.4296 | 批次時間: 0.034秒
 批次 420/990 | 損失: 1.9815 | 準確率: 0.4285 | 批次時間: 0.240秒
 批次 430/990 | 損失: 1.9826 | 準確率: 0.4281 | 批次時間: 0.037秒
 批次 440/990 | 損失: 1.9846 | 準確率: 0.4278 | 批次時間: 0.037秒
 批次 450/990 | 損失: 1.9855 | 準確率: 0.4278 | 批次時間: 0.038秒
 批次 460/990 | 損失: 1.9850 | 準確率: 0.4283 | 批次時間: 0.038秒
 批次 470/990 | 損失: 1.9836 | 準確率: 0.4288 | 批次時間: 0.038秒
 批次 480/990 | 損失: 1.9853 | 準確率: 0.4283 | 批次時間: 0.038秒
 批次 490/990 | 損失: 1.9848 | 準確率: 0.4286 | 批次時間: 0.033秒
 批次 500/990 | 損失: 1.9847 | 準確率: 0.4291 | 批次時間: 0.104秒
 批次 510/990 | 損失: 1.9834 | 準確率: 0.4291 | 批次時間: 0.034秒
 批次 520/990 | 損失: 1.9841 | 準確率: 0.4287 | 批次時間: 0.223秒
 批次 530/990 | 損失: 1.9841 | 準確率: 0.4289 | 批次時間: 0.034秒
 批次 540/990 | 損失: 1.9848 | 準確率: 0.4287 | 批次時間: 0.034秒
 批次 550/990 | 損失: 1.9855 | 準確率: 0.4284 | 批次時間: 0.039秒
 批次 560/990 | 損失: 1.9851 | 準確率: 0.4285 | 批次時間: 0.034秒
 批次 570/990 | 損失: 1.9835 | 準確率: 0.4290 | 批次時間: 0.034秒
 批次 580/990 | 損失: 1.9835 | 準確率: 0.4292 | 批次時間: 0.038秒
 批次 590/990 | 損失: 1.9832 | 準確率: 0.4293 | 批次時間: 0.035秒
 批次 600/990 | 損失: 1.9837 | 準確率: 0.4295 | 批次時間: 0.109秒
 批次 610/990 | 損失: 1.9844 | 準確率: 0.4294 | 批次時間: 0.034秒
 批次 620/990 | 損失: 1.9854 | 準確率: 0.4291 | 批次時間: 0.239秒
 批次 630/990 | 損失: 1.9855 | 準確率: 0.4290 | 批次時間: 0.038秒
 批次 640/990 | 損失: 1.9861 | 準確率: 0.4288 | 批次時間: 0.034秒
 批次 650/990 | 損失: 1.9852 | 準確率: 0.4290 | 批次時間: 0.034秒
 批次 660/990 | 損失: 1.9852 | 準確率: 0.4288 | 批次時間: 0.038秒
 批次 670/990 | 損失: 1.9845 | 準確率: 0.4293 | 批次時間: 0.038秒
 批次 680/990 | 損失: 1.9843 | 準確率: 0.4297 | 批次時間: 0.037秒
 批次 690/990 | 損失: 1.9837 | 準確率: 0.4297 | 批次時間: 0.037秒
 批次 700/990 | 損失: 1.9857 | 準確率: 0.4291 | 批次時間: 0.140秒
 批次 710/990 | 損失: 1.9869 | 準確率: 0.4286 | 批次時間: 0.037秒
 批次 720/990 | 損失: 1.9880 | 準確率: 0.4283 | 批次時間: 0.238秒
 批次 730/990 | 損失: 1.9880 | 準確率: 0.4284 | 批次時間: 0.034秒
 批次 740/990 | 損失: 1.9872 | 準確率: 0.4287 | 批次時間: 0.038秒
 批次 750/990 | 損失: 1.9864 | 準確率: 0.4288 | 批次時間: 0.038秒
 批次 760/990 | 損失: 1.9867 | 準確率: 0.4286 | 批次時間: 0.038秒
 批次 770/990 | 損失: 1.9867 | 準確率: 0.4286 | 批次時間: 0.038秒
 批次 780/990 | 損失: 1.9854 | 準確率: 0.4289 | 批次時間: 0.038秒
 批次 790/990 | 損失: 1.9865 | 準確率: 0.4288 | 批次時間: 0.037秒
 批次 800/990 | 損失: 1.9860 | 準確率: 0.4293 | 批次時間: 0.136秒
 批次 810/990 | 損失: 1.9871 | 準確率: 0.4287 | 批次時間: 0.038秒
 批次 820/990 | 損失: 1.9872 | 準確率: 0.4291 | 批次時間: 0.216秒
 批次 830/990 | 損失: 1.9870 | 準確率: 0.4291 | 批次時間: 0.034秒
 批次 840/990 | 損失: 1.9861 | 準確率: 0.4296 | 批次時間: 0.034秒
 批次 850/990 | 損失: 1.9853 | 準確率: 0.4297 | 批次時間: 0.034秒
 批次 860/990 | 損失: 1.9843 | 準確率: 0.4299 | 批次時間: 0.034秒
 批次 870/990 | 損失: 1.9841 | 準確率: 0.4298 | 批次時間: 0.034秒
 批次 880/990 | 損失: 1.9823 | 準確率: 0.4302 | 批次時間: 0.038秒
 批次 890/990 | 損失: 1.9820 | 準確率: 0.4299 | 批次時間: 0.033秒
 批次 900/990 | 損失: 1.9820 | 準確率: 0.4296 | 批次時間: 0.109秒
 批次 910/990 | 損失: 1.9809 | 準確率: 0.4298 | 批次時間: 0.038秒
 批次 920/990 | 損失: 1.9811 | 準確率: 0.4300 | 批次時間: 0.238秒
 批次 930/990 | 損失: 1.9814 | 準確率: 0.4300 | 批次時間: 0.038秒
 批次 940/990 | 損失: 1.9804 | 準確率: 0.4307 | 批次時間: 0.038秒
 批次 950/990 | 損失: 1.9798 | 準確率: 0.4308 | 批次時間: 0.037秒
 批次 960/990 | 損失: 1.9807 | 準確率: 0.4304 | 批次時間: 0.037秒
 批次 970/990 | 損失: 1.9797 | 準確率: 0.4305 | 批次時間: 0.037秒
 批次 980/990 | 損失: 1.9786 | 準確率: 0.4305 | 批次時間: 0.033秒
 批次 990/990 | 損失: 1.9777 | 準確率: 0.4309 | 批次時間: 0.021秒
訓練階段完成 | 平均損失: 1.9777 | 準確率: 0.4309 | 平均批次時間: 0.038秒 | 總時間: 131.72秒

驗證階段:
驗證 Epoch 11/20: 100%|███████████████████████| 8/8 [00:00<00:00, 10.99it/s, loss=1.0389, acc=43.11%]
 驗證批次 8/8 | 當前準確率: 0.4311
驗證階段完成 | 平均損失: 1.8888 | 準確率: 0.4311 | 耗時: 0.73秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.4311
Epoch 11/20 完成 | 總耗時: 132.61秒 | 當前最佳準確率: 0.4311

============================================================
Epoch 12/20 開始
訓練階段:
訓練 Epoch 12/20:  32%|█▉    | 319/990 [00:40<01:21,  8.22it/s, loss=2.0473, acc=44.46%, time=0.034s]
 批次 10/990 | 損失: 1.8420 | 準確率: 0.4484 | 批次時間: 0.104秒
 批次 20/990 | 損失: 1.9356 | 準確率: 0.4219 | 批次時間: 0.038秒
 批次 30/990 | 損失: 1.9137 | 準確率: 0.4339 | 批次時間: 0.034秒
 批次 40/990 | 損失: 1.8857 | 準確率: 0.4422 | 批次時間: 0.034秒
 批次 50/990 | 損失: 1.9103 | 準確率: 0.4378 | 批次時間: 0.034秒
 批次 60/990 | 損失: 1.8870 | 準確率: 0.4484 | 批次時間: 0.034秒
 批次 70/990 | 損失: 1.8814 | 準確率: 0.4538 | 批次時間: 0.034秒
 批次 80/990 | 損失: 1.8951 | 準確率: 0.4555 | 批次時間: 0.034秒
 批次 90/990 | 損失: 1.9014 | 準確率: 0.4549 | 批次時間: 0.034秒
 批次 100/990 | 損失: 1.9025 | 準確率: 0.4537 | 批次時間: 0.034秒
 批次 110/990 | 損失: 1.9116 | 準確率: 0.4504 | 批次時間: 0.107秒
 批次 120/990 | 損失: 1.9204 | 準確率: 0.4467 | 批次時間: 0.034秒
 批次 130/990 | 損失: 1.9236 | 準確率: 0.4454 | 批次時間: 0.034秒
 批次 140/990 | 損失: 1.9235 | 準確率: 0.4449 | 批次時間: 0.034秒
