開始訓練程序
開始訓練過程...
使用設備: cuda
配置數據轉換...
加載訓練集和驗證集...
訓練集大小: 63325個樣本
驗證集大小: 450個樣本
創建數據加載器...
訓練批次數: 990
驗證批次數: 8
初始化模型...
模型初始化完成
開始訓練循環...

==================================================
Epoch 1/20 開始
訓練階段:
  批次 930/990 | 損失: 0.6346 | 準確率: 81.32% | 處理時間: 0.22秒
  批次 940/990 | 損失: 0.4778 | 準確率: 81.33% | 處理時間: 0.21秒
  批次 950/990 | 損失: 0.6243 | 準確率: 81.33% | 處理時間: 0.22秒
  批次 960/990 | 損失: 0.4539 | 準確率: 81.35% | 處理時間: 0.21秒
  批次 970/990 | 損失: 0.5066 | 準確率: 81.36% | 處理時間: 0.21秒
  批次 980/990 | 損失: 0.4731 | 準確率: 81.36% | 處理時間: 0.22秒
  批次 990/990 | 損失: 0.4149 | 準確率: 81.37% | 處理時間: 0.11秒
訓練階段完成 | 平均損失: 0.5571 | 準確率: 81.37% | 耗時: 352.35秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.0688 | 準確率: 63.56% | 耗時: 1.49秒
Epoch 9 完成 | 總耗時: 353.84秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 10/20 開始
訓練階段:
  批次 10/990 | 損失: 0.4456 | 準確率: 82.34% | 處理時間: 0.22秒
  批次 20/990 | 損失: 0.3756 | 準確率: 84.06% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.3855 | 準確率: 84.58% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.4741 | 準確率: 84.84% | 處理時間: 0.22秒
  批次 50/990 | 損失: 0.4725 | 準確率: 84.94% | 處理時間: 0.26秒
  批次 60/990 | 損失: 0.4613 | 準確率: 85.16% | 處理時間: 0.22秒
  批次 70/990 | 損失: 0.2994 | 準確率: 85.27% | 處理時間: 0.26秒
  批次 80/990 | 損失: 0.4787 | 準確率: 85.20% | 處理時間: 0.21秒
  批次 90/990 | 損失: 0.3599 | 準確率: 85.12% | 處理時間: 0.22秒
  批次 100/990 | 損失: 0.3613 | 準確率: 85.30% | 處理時間: 0.21秒
  批次 110/990 | 損失: 0.3904 | 準確率: 85.23% | 處理時間: 0.22秒
  批次 120/990 | 損失: 0.4810 | 準確率: 85.25% | 處理時間: 0.26秒
  批次 130/990 | 損失: 0.3485 | 準確率: 85.11% | 處理時間: 0.22秒
  批次 140/990 | 損失: 0.5503 | 準確率: 85.10% | 處理時間: 0.26秒
  批次 150/990 | 損失: 0.5680 | 準確率: 85.01% | 處理時間: 0.23秒
  批次 160/990 | 損失: 0.5243 | 準確率: 84.95% | 處理時間: 0.22秒
  批次 170/990 | 損失: 0.5201 | 準確率: 84.88% | 處理時間: 0.22秒
  批次 180/990 | 損失: 0.4503 | 準確率: 84.92% | 處理時間: 0.22秒
  批次 190/990 | 損失: 0.5856 | 準確率: 84.79% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.4753 | 準確率: 84.98% | 處理時間: 0.22秒
  批次 210/990 | 損失: 0.2934 | 準確率: 84.94% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.3243 | 準確率: 84.97% | 處理時間: 0.26秒
  批次 230/990 | 損失: 0.5217 | 準確率: 84.90% | 處理時間: 0.21秒
  批次 240/990 | 損失: 0.4457 | 準確率: 84.79% | 處理時間: 0.23秒
  批次 250/990 | 損失: 0.4426 | 準確率: 84.77% | 處理時間: 0.22秒
  批次 260/990 | 損失: 0.4710 | 準確率: 84.75% | 處理時間: 0.22秒
  批次 270/990 | 損失: 0.4605 | 準確率: 84.83% | 處理時間: 0.26秒
  批次 280/990 | 損失: 0.3627 | 準確率: 84.83% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.5031 | 準確率: 84.87% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.3884 | 準確率: 84.90% | 處理時間: 0.22秒
  批次 310/990 | 損失: 0.4817 | 準確率: 84.82% | 處理時間: 0.22秒
  批次 320/990 | 損失: 0.4001 | 準確率: 84.78% | 處理時間: 0.22秒
  批次 330/990 | 損失: 0.3950 | 準確率: 84.80% | 處理時間: 0.26秒
  批次 340/990 | 損失: 0.5137 | 準確率: 84.78% | 處理時間: 0.22秒
  批次 350/990 | 損失: 0.3926 | 準確率: 84.71% | 處理時間: 0.22秒
  批次 360/990 | 損失: 0.4569 | 準確率: 84.68% | 處理時間: 0.22秒
  批次 370/990 | 損失: 0.5070 | 準確率: 84.67% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.4502 | 準確率: 84.70% | 處理時間: 0.22秒
  批次 390/990 | 損失: 0.3622 | 準確率: 84.65% | 處理時間: 0.22秒
  批次 400/990 | 損失: 0.4168 | 準確率: 84.66% | 處理時間: 0.22秒
  批次 410/990 | 損失: 0.4734 | 準確率: 84.68% | 處理時間: 0.22秒
  批次 420/990 | 損失: 0.3602 | 準確率: 84.65% | 處理時間: 0.22秒
  批次 430/990 | 損失: 0.4947 | 準確率: 84.65% | 處理時間: 0.21秒
  批次 440/990 | 損失: 0.5219 | 準確率: 84.63% | 處理時間: 0.22秒
  批次 450/990 | 損失: 0.3142 | 準確率: 84.62% | 處理時間: 0.26秒
  批次 460/990 | 損失: 0.3550 | 準確率: 84.59% | 處理時間: 0.22秒
  批次 470/990 | 損失: 0.5189 | 準確率: 84.61% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.3713 | 準確率: 84.65% | 處理時間: 0.22秒
  批次 490/990 | 損失: 0.4456 | 準確率: 84.66% | 處理時間: 0.22秒
  批次 500/990 | 損失: 0.5027 | 準確率: 84.67% | 處理時間: 0.26秒
  批次 510/990 | 損失: 0.3828 | 準確率: 84.67% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.5197 | 準確率: 84.62% | 處理時間: 0.21秒
  批次 530/990 | 損失: 0.3710 | 準確率: 84.61% | 處理時間: 0.22秒
  批次 540/990 | 損失: 0.4792 | 準確率: 84.60% | 處理時間: 0.22秒
  批次 550/990 | 損失: 0.4998 | 準確率: 84.65% | 處理時間: 0.26秒
  批次 560/990 | 損失: 0.4133 | 準確率: 84.68% | 處理時間: 0.22秒
  批次 570/990 | 損失: 0.5884 | 準確率: 84.66% | 處理時間: 0.23秒
  批次 580/990 | 損失: 0.4083 | 準確率: 84.69% | 處理時間: 0.22秒
  批次 590/990 | 損失: 0.3119 | 準確率: 84.68% | 處理時間: 0.22秒
  批次 600/990 | 損失: 0.3728 | 準確率: 84.66% | 處理時間: 0.26秒
  批次 610/990 | 損失: 0.4833 | 準確率: 84.64% | 處理時間: 0.22秒
  批次 620/990 | 損失: 0.4768 | 準確率: 84.63% | 處理時間: 0.22秒
  批次 630/990 | 損失: 0.3214 | 準確率: 84.63% | 處理時間: 0.22秒
  批次 640/990 | 損失: 0.5248 | 準確率: 84.61% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.6301 | 準確率: 84.62% | 處理時間: 0.26秒
  批次 660/990 | 損失: 0.4984 | 準確率: 84.58% | 處理時間: 0.22秒
  批次 670/990 | 損失: 0.5621 | 準確率: 84.56% | 處理時間: 0.22秒
  批次 680/990 | 損失: 0.3930 | 準確率: 84.55% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.5255 | 準確率: 84.54% | 處理時間: 0.22秒
  批次 700/990 | 損失: 0.3733 | 準確率: 84.55% | 處理時間: 0.26秒
  批次 710/990 | 損失: 0.3254 | 準確率: 84.56% | 處理時間: 0.21秒
  批次 720/990 | 損失: 0.6413 | 準確率: 84.53% | 處理時間: 0.22秒
  批次 730/990 | 損失: 0.4404 | 準確率: 84.57% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.4270 | 準確率: 84.56% | 處理時間: 0.21秒
  批次 750/990 | 損失: 0.4157 | 準確率: 84.56% | 處理時間: 0.26秒
  批次 760/990 | 損失: 0.2330 | 準確率: 84.58% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.4786 | 準確率: 84.57% | 處理時間: 0.26秒
  批次 780/990 | 損失: 0.4834 | 準確率: 84.59% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.4116 | 準確率: 84.56% | 處理時間: 0.22秒
  批次 800/990 | 損失: 0.2835 | 準確率: 84.57% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.4575 | 準確率: 84.56% | 處理時間: 0.21秒
  批次 820/990 | 損失: 0.3274 | 準確率: 84.57% | 處理時間: 0.26秒
  批次 830/990 | 損失: 0.4402 | 準確率: 84.56% | 處理時間: 0.21秒
  批次 840/990 | 損失: 0.3807 | 準確率: 84.57% | 處理時間: 0.21秒
  批次 850/990 | 損失: 0.2781 | 準確率: 84.57% | 處理時間: 0.22秒
  批次 860/990 | 損失: 0.5094 | 準確率: 84.56% | 處理時間: 0.22秒
  批次 870/990 | 損失: 0.6186 | 準確率: 84.51% | 處理時間: 0.24秒
  批次 880/990 | 損失: 0.3403 | 準確率: 84.51% | 處理時間: 0.22秒
  批次 890/990 | 損失: 0.4364 | 準確率: 84.51% | 處理時間: 0.26秒
  批次 900/990 | 損失: 0.3512 | 準確率: 84.49% | 處理時間: 0.21秒
  批次 910/990 | 損失: 0.6820 | 準確率: 84.48% | 處理時間: 0.22秒
  批次 920/990 | 損失: 0.8001 | 準確率: 84.44% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.4941 | 準確率: 84.43% | 處理時間: 0.22秒
  批次 940/990 | 損失: 0.3601 | 準確率: 84.41% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.3860 | 準確率: 84.41% | 處理時間: 0.22秒
  批次 960/990 | 損失: 0.3521 | 準確率: 84.41% | 處理時間: 0.21秒
  批次 970/990 | 損失: 0.3545 | 準確率: 84.41% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.5932 | 準確率: 84.43% | 處理時間: 0.26秒
  批次 990/990 | 損失: 0.4705 | 準確率: 84.42% | 處理時間: 0.11秒
訓練階段完成 | 平均損失: 0.4561 | 準確率: 84.42% | 耗時: 353.86秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.0725 | 準確率: 62.22% | 耗時: 1.40秒
Epoch 10 完成 | 總耗時: 355.26秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 11/20 開始
訓練階段:
  批次 10/990 | 損失: 0.4220 | 準確率: 89.22% | 處理時間: 0.22秒
  批次 20/990 | 損失: 0.4236 | 準確率: 88.36% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.3663 | 準確率: 88.54% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.3359 | 準確率: 88.52% | 處理時間: 0.20秒
  批次 50/990 | 損失: 0.4748 | 準確率: 88.47% | 處理時間: 0.22秒
  批次 60/990 | 損失: 0.3406 | 準確率: 88.28% | 處理時間: 0.23秒
  批次 70/990 | 損失: 0.3562 | 準確率: 88.10% | 處理時間: 0.21秒
  批次 80/990 | 損失: 0.3380 | 準確率: 88.22% | 處理時間: 0.23秒
  批次 90/990 | 損失: 0.2994 | 準確率: 88.37% | 處理時間: 0.26秒
  批次 100/990 | 損失: 0.3988 | 準確率: 88.45% | 處理時間: 0.22秒
  批次 110/990 | 損失: 0.3430 | 準確率: 88.49% | 處理時間: 0.22秒
  批次 120/990 | 損失: 0.2009 | 準確率: 88.52% | 處理時間: 0.22秒
  批次 130/990 | 損失: 0.3668 | 準確率: 88.50% | 處理時間: 0.22秒
  批次 140/990 | 損失: 0.2881 | 準確率: 88.54% | 處理時間: 0.26秒
  批次 150/990 | 損失: 0.2200 | 準確率: 88.70% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.4496 | 準確率: 88.64% | 處理時間: 0.22秒
  批次 170/990 | 損失: 0.3354 | 準確率: 88.75% | 處理時間: 0.21秒
  批次 180/990 | 損失: 0.4413 | 準確率: 88.66% | 處理時間: 0.22秒
  批次 190/990 | 損失: 0.3925 | 準確率: 88.69% | 處理時間: 0.22秒
  批次 200/990 | 損失: 0.3695 | 準確率: 88.56% | 處理時間: 0.23秒
  批次 210/990 | 損失: 0.2214 | 準確率: 88.51% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.2956 | 準確率: 88.54% | 處理時間: 0.22秒
  批次 230/990 | 損失: 0.4144 | 準確率: 88.49% | 處理時間: 0.21秒
  批次 240/990 | 損失: 0.3105 | 準確率: 88.50% | 處理時間: 0.22秒
  批次 250/990 | 損失: 0.5380 | 準確率: 88.49% | 處理時間: 0.26秒
  批次 260/990 | 損失: 0.4154 | 準確率: 88.47% | 處理時間: 0.23秒
  批次 270/990 | 損失: 0.2702 | 準確率: 88.40% | 處理時間: 0.21秒
  批次 280/990 | 損失: 0.2522 | 準確率: 88.42% | 處理時間: 0.22秒
  批次 290/990 | 損失: 0.2980 | 準確率: 88.46% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.3654 | 準確率: 88.41% | 處理時間: 0.22秒
  批次 310/990 | 損失: 0.3393 | 準確率: 88.38% | 處理時間: 0.22秒
  批次 320/990 | 損失: 0.3078 | 準確率: 88.37% | 處理時間: 0.22秒
  批次 330/990 | 損失: 0.2910 | 準確率: 88.37% | 處理時間: 0.22秒
  批次 340/990 | 損失: 0.5997 | 準確率: 88.31% | 處理時間: 0.22秒
  批次 350/990 | 損失: 0.3669 | 準確率: 88.25% | 處理時間: 0.22秒
  批次 360/990 | 損失: 0.3668 | 準確率: 88.22% | 處理時間: 0.22秒
  批次 370/990 | 損失: 0.3052 | 準確率: 88.24% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.2067 | 準確率: 88.22% | 處理時間: 0.26秒
  批次 390/990 | 損失: 0.2754 | 準確率: 88.20% | 處理時間: 0.22秒
  批次 400/990 | 損失: 0.3872 | 準確率: 88.26% | 處理時間: 0.22秒
  批次 410/990 | 損失: 0.5332 | 準確率: 88.27% | 處理時間: 0.22秒
  批次 420/990 | 損失: 0.3843 | 準確率: 88.26% | 處理時間: 0.21秒
  批次 430/990 | 損失: 0.3446 | 準確率: 88.28% | 處理時間: 0.22秒
  批次 440/990 | 損失: 0.2228 | 準確率: 88.30% | 處理時間: 0.23秒
  批次 450/990 | 損失: 0.4514 | 準確率: 88.28% | 處理時間: 0.22秒
  批次 460/990 | 損失: 0.3071 | 準確率: 88.25% | 處理時間: 0.22秒
  批次 470/990 | 損失: 0.3219 | 準確率: 88.26% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.2831 | 準確率: 88.26% | 處理時間: 0.22秒
  批次 490/990 | 損失: 0.4509 | 準確率: 88.23% | 處理時間: 0.22秒
  批次 500/990 | 損失: 0.3669 | 準確率: 88.24% | 處理時間: 0.22秒
  批次 510/990 | 損失: 0.3154 | 準確率: 88.24% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.5833 | 準確率: 88.22% | 處理時間: 0.22秒
  批次 530/990 | 損失: 0.4297 | 準確率: 88.20% | 處理時間: 0.22秒
  批次 540/990 | 損失: 0.3924 | 準確率: 88.24% | 處理時間: 0.22秒
  批次 550/990 | 損失: 0.4064 | 準確率: 88.22% | 處理時間: 0.22秒
  批次 560/990 | 損失: 0.3549 | 準確率: 88.22% | 處理時間: 0.26秒
  批次 570/990 | 損失: 0.2580 | 準確率: 88.25% | 處理時間: 0.22秒
  批次 580/990 | 損失: 0.2436 | 準確率: 88.22% | 處理時間: 0.23秒
  批次 590/990 | 損失: 0.3719 | 準確率: 88.20% | 處理時間: 0.22秒
  批次 600/990 | 損失: 0.4688 | 準確率: 88.14% | 處理時間: 0.22秒
  批次 610/990 | 損失: 0.3637 | 準確率: 88.09% | 處理時間: 0.26秒
  批次 620/990 | 損失: 0.3330 | 準確率: 88.06% | 處理時間: 0.22秒
  批次 630/990 | 損失: 0.3553 | 準確率: 88.06% | 處理時間: 0.22秒
  批次 640/990 | 損失: 0.2064 | 準確率: 88.06% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.3943 | 準確率: 88.04% | 處理時間: 0.21秒
  批次 660/990 | 損失: 0.3747 | 準確率: 88.03% | 處理時間: 0.23秒
  批次 670/990 | 損失: 0.4703 | 準確率: 88.01% | 處理時間: 0.22秒
  批次 680/990 | 損失: 0.5861 | 準確率: 87.97% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.3815 | 準確率: 87.96% | 處理時間: 0.22秒
  批次 700/990 | 損失: 0.3183 | 準確率: 87.95% | 處理時間: 0.26秒
  批次 710/990 | 損失: 0.4501 | 準確率: 87.97% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.3466 | 準確率: 87.95% | 處理時間: 0.22秒
  批次 730/990 | 損失: 0.4028 | 準確率: 87.96% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.4871 | 準確率: 87.95% | 處理時間: 0.26秒
  批次 750/990 | 損失: 0.3662 | 準確率: 87.98% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.4013 | 準確率: 87.99% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.4993 | 準確率: 87.97% | 處理時間: 0.22秒
  批次 780/990 | 損失: 0.4039 | 準確率: 87.98% | 處理時間: 0.26秒
  批次 790/990 | 損失: 0.3511 | 準確率: 87.97% | 處理時間: 0.21秒
  批次 800/990 | 損失: 0.4128 | 準確率: 87.91% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.3100 | 準確率: 87.89% | 處理時間: 0.21秒
  批次 820/990 | 損失: 0.2453 | 準確率: 87.91% | 處理時間: 0.22秒
  批次 830/990 | 損失: 0.4782 | 準確率: 87.90% | 處理時間: 0.23秒
  批次 840/990 | 損失: 0.3770 | 準確率: 87.88% | 處理時間: 0.22秒
  批次 850/990 | 損失: 0.4379 | 準確率: 87.87% | 處理時間: 0.22秒
  批次 860/990 | 損失: 0.4297 | 準確率: 87.86% | 處理時間: 0.22秒
  批次 870/990 | 損失: 0.3251 | 準確率: 87.83% | 處理時間: 0.22秒
  批次 880/990 | 損失: 0.3359 | 準確率: 87.81% | 處理時間: 0.21秒
  批次 890/990 | 損失: 0.5050 | 準確率: 87.81% | 處理時間: 0.21秒
  批次 900/990 | 損失: 0.3732 | 準確率: 87.80% | 處理時間: 0.22秒
  批次 910/990 | 損失: 0.3777 | 準確率: 87.80% | 處理時間: 0.26秒
  批次 920/990 | 損失: 0.2152 | 準確率: 87.83% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.3729 | 準確率: 87.83% | 處理時間: 0.22秒
  批次 940/990 | 損失: 0.2963 | 準確率: 87.84% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.2303 | 準確率: 87.83% | 處理時間: 0.26秒
  批次 960/990 | 損失: 0.4281 | 準確率: 87.81% | 處理時間: 0.22秒
  批次 970/990 | 損失: 0.5451 | 準確率: 87.80% | 處理時間: 0.22秒
  批次 980/990 | 損失: 0.3580 | 準確率: 87.81% | 處理時間: 0.22秒
  批次 990/990 | 損失: 0.2794 | 準確率: 87.82% | 處理時間: 0.12秒
訓練階段完成 | 平均損失: 0.3613 | 準確率: 87.82% | 耗時: 355.65秒

驗證階段:
  驗證批次 8/8 處理完成
驗證階段完成 | 平均損失: 1.1923 | 準確率: 59.78% | 耗時: 1.48秒
Epoch 11 完成 | 總耗時: 357.13秒
當前最佳驗證準確率: 63.56%

==================================================
Epoch 12/20 開始
訓練階段:
  批次 10/990 | 損失: 0.1293 | 準確率: 92.34% | 處理時間: 0.22秒
  批次 20/990 | 損失: 0.2392 | 準確率: 92.19% | 處理時間: 0.22秒
  批次 30/990 | 損失: 0.2096 | 準確率: 91.72% | 處理時間: 0.22秒
  批次 40/990 | 損失: 0.1995 | 準確率: 91.80% | 處理時間: 0.22秒
  批次 50/990 | 損失: 0.3049 | 準確率: 91.59% | 處理時間: 0.22秒
  批次 60/990 | 損失: 0.2948 | 準確率: 91.80% | 處理時間: 0.22秒
  批次 70/990 | 損失: 0.1907 | 準確率: 92.01% | 處理時間: 0.22秒
  批次 80/990 | 損失: 0.2642 | 準確率: 92.32% | 處理時間: 0.22秒
  批次 90/990 | 損失: 0.1848 | 準確率: 92.24% | 處理時間: 0.23秒
  批次 100/990 | 損失: 0.3665 | 準確率: 92.19% | 處理時間: 0.22秒
  批次 110/990 | 損失: 0.2319 | 準確率: 91.93% | 處理時間: 0.22秒
  批次 120/990 | 損失: 0.3003 | 準確率: 92.04% | 處理時間: 0.22秒
  批次 130/990 | 損失: 0.3038 | 準確率: 92.12% | 處理時間: 0.26秒
  批次 140/990 | 損失: 0.2211 | 準確率: 92.20% | 處理時間: 0.23秒
  批次 150/990 | 損失: 0.1640 | 準確率: 92.31% | 處理時間: 0.22秒
  批次 160/990 | 損失: 0.2700 | 準確率: 92.35% | 處理時間: 0.21秒
  批次 170/990 | 損失: 0.2950 | 準確率: 92.28% | 處理時間: 0.26秒
  批次 180/990 | 損失: 0.2485 | 準確率: 92.28% | 處理時間: 0.22秒
  批次 190/990 | 損失: 0.2181 | 準確率: 92.23% | 處理時間: 0.23秒
  批次 200/990 | 損失: 0.2243 | 準確率: 92.29% | 處理時間: 0.22秒
  批次 210/990 | 損失: 0.1636 | 準確率: 92.27% | 處理時間: 0.22秒
  批次 220/990 | 損失: 0.2115 | 準確率: 92.22% | 處理時間: 0.22秒
  批次 230/990 | 損失: 0.2046 | 準確率: 92.31% | 處理時間: 0.22秒
  批次 240/990 | 損失: 0.2287 | 準確率: 92.25% | 處理時間: 0.22秒
  批次 250/990 | 損失: 0.2490 | 準確率: 92.21% | 處理時間: 0.21秒
  批次 260/990 | 損失: 0.2764 | 準確率: 92.16% | 處理時間: 0.21秒
  批次 270/990 | 損失: 0.2410 | 準確率: 92.14% | 處理時間: 0.22秒
  批次 280/990 | 損失: 0.3999 | 準確率: 92.10% | 處理時間: 0.26秒
  批次 290/990 | 損失: 0.2302 | 準確率: 92.14% | 處理時間: 0.22秒
  批次 300/990 | 損失: 0.2443 | 準確率: 92.12% | 處理時間: 0.22秒
  批次 310/990 | 損失: 0.2936 | 準確率: 92.15% | 處理時間: 0.21秒
  批次 320/990 | 損失: 0.2316 | 準確率: 92.09% | 處理時間: 0.26秒
  批次 330/990 | 損失: 0.2650 | 準確率: 92.10% | 處理時間: 0.26秒
  批次 340/990 | 損失: 0.2483 | 準確率: 92.10% | 處理時間: 0.22秒
  批次 350/990 | 損失: 0.2418 | 準確率: 92.03% | 處理時間: 0.26秒
  批次 360/990 | 損失: 0.3387 | 準確率: 92.02% | 處理時間: 0.23秒
  批次 370/990 | 損失: 0.2548 | 準確率: 92.01% | 處理時間: 0.22秒
  批次 380/990 | 損失: 0.4392 | 準確率: 91.99% | 處理時間: 0.22秒
  批次 390/990 | 損失: 0.3031 | 準確率: 92.01% | 處理時間: 0.22秒
  批次 400/990 | 損失: 0.2428 | 準確率: 91.99% | 處理時間: 0.21秒
  批次 410/990 | 損失: 0.3068 | 準確率: 91.98% | 處理時間: 0.22秒
  批次 420/990 | 損失: 0.2461 | 準確率: 91.99% | 處理時間: 0.26秒
  批次 430/990 | 損失: 0.2618 | 準確率: 91.98% | 處理時間: 0.22秒
  批次 440/990 | 損失: 0.2153 | 準確率: 91.96% | 處理時間: 0.22秒
  批次 450/990 | 損失: 0.2822 | 準確率: 91.89% | 處理時間: 0.22秒
  批次 460/990 | 損失: 0.2059 | 準確率: 91.91% | 處理時間: 0.21秒
  批次 470/990 | 損失: 0.3623 | 準確率: 91.90% | 處理時間: 0.22秒
  批次 480/990 | 損失: 0.2142 | 準確率: 91.89% | 處理時間: 0.23秒
  批次 490/990 | 損失: 0.2311 | 準確率: 91.88% | 處理時間: 0.22秒
  批次 500/990 | 損失: 0.2351 | 準確率: 91.83% | 處理時間: 0.21秒
  批次 510/990 | 損失: 0.1705 | 準確率: 91.84% | 處理時間: 0.22秒
  批次 520/990 | 損失: 0.1540 | 準確率: 91.84% | 處理時間: 0.22秒
  批次 530/990 | 損失: 0.3255 | 準確率: 91.82% | 處理時間: 0.22秒
  批次 540/990 | 損失: 0.2418 | 準確率: 91.77% | 處理時間: 0.21秒
  批次 550/990 | 損失: 0.2035 | 準確率: 91.73% | 處理時間: 0.22秒
  批次 560/990 | 損失: 0.4363 | 準確率: 91.70% | 處理時間: 0.22秒
  批次 570/990 | 損失: 0.3309 | 準確率: 91.70% | 處理時間: 0.22秒
  批次 580/990 | 損失: 0.3032 | 準確率: 91.70% | 處理時間: 0.22秒
  批次 590/990 | 損失: 0.2992 | 準確率: 91.69% | 處理時間: 0.22秒
  批次 600/990 | 損失: 0.3042 | 準確率: 91.69% | 處理時間: 0.22秒
  批次 610/990 | 損失: 0.3115 | 準確率: 91.65% | 處理時間: 0.26秒
  批次 620/990 | 損失: 0.2797 | 準確率: 91.66% | 處理時間: 0.23秒
  批次 630/990 | 損失: 0.2909 | 準確率: 91.65% | 處理時間: 0.23秒
  批次 640/990 | 損失: 0.1705 | 準確率: 91.67% | 處理時間: 0.22秒
  批次 650/990 | 損失: 0.3404 | 準確率: 91.68% | 處理時間: 0.22秒
  批次 660/990 | 損失: 0.3194 | 準確率: 91.67% | 處理時間: 0.22秒
  批次 670/990 | 損失: 0.2052 | 準確率: 91.67% | 處理時間: 0.22秒
  批次 680/990 | 損失: 0.2716 | 準確率: 91.63% | 處理時間: 0.22秒
  批次 690/990 | 損失: 0.3715 | 準確率: 91.59% | 處理時間: 0.22秒
  批次 700/990 | 損失: 0.2051 | 準確率: 91.60% | 處理時間: 0.22秒
  批次 710/990 | 損失: 0.2915 | 準確率: 91.58% | 處理時間: 0.22秒
  批次 720/990 | 損失: 0.2652 | 準確率: 91.57% | 處理時間: 0.22秒
  批次 730/990 | 損失: 0.2070 | 準確率: 91.56% | 處理時間: 0.22秒
  批次 740/990 | 損失: 0.2073 | 準確率: 91.55% | 處理時間: 0.22秒
  批次 750/990 | 損失: 0.2439 | 準確率: 91.55% | 處理時間: 0.22秒
  批次 760/990 | 損失: 0.3472 | 準確率: 91.55% | 處理時間: 0.22秒
  批次 770/990 | 損失: 0.1840 | 準確率: 91.55% | 處理時間: 0.26秒
  批次 780/990 | 損失: 0.1916 | 準確率: 91.54% | 處理時間: 0.22秒
  批次 790/990 | 損失: 0.2836 | 準確率: 91.52% | 處理時間: 0.26秒
  批次 800/990 | 損失: 0.3509 | 準確率: 91.50% | 處理時間: 0.22秒
  批次 810/990 | 損失: 0.3617 | 準確率: 91.49% | 處理時間: 0.26秒
  批次 820/990 | 損失: 0.3199 | 準確率: 91.49% | 處理時間: 0.22秒
  批次 830/990 | 損失: 0.2959 | 準確率: 91.48% | 處理時間: 0.23秒
  批次 840/990 | 損失: 0.2822 | 準確率: 91.47% | 處理時間: 0.26秒
  批次 850/990 | 損失: 0.2750 | 準確率: 91.47% | 處理時間: 0.22秒
  批次 860/990 | 損失: 0.3060 | 準確率: 91.45% | 處理時間: 0.26秒
  批次 870/990 | 損失: 0.1983 | 準確率: 91.43% | 處理時間: 0.26秒
  批次 880/990 | 損失: 0.3000 | 準確率: 91.43% | 處理時間: 0.22秒
  批次 890/990 | 損失: 0.3653 | 準確率: 91.43% | 處理時間: 0.22秒
  批次 900/990 | 損失: 0.2839 | 準確率: 91.43% | 處理時間: 0.22秒
  批次 910/990 | 損失: 0.2165 | 準確率: 91.42% | 處理時間: 0.22秒
  批次 920/990 | 損失: 0.2760 | 準確率: 91.40% | 處理時間: 0.22秒
  批次 930/990 | 損失: 0.2088 | 準確率: 91.40% | 處理時間: 0.22秒
  批次 940/990 | 損失: 0.2570 | 準確率: 91.37% | 處理時間: 0.22秒
  批次 950/990 | 損失: 0.2623 | 準確率: 91.35% | 處理時間: 0.26秒
  批次 960/990 | 損失: 0.2840 | 準確率: 91.34% | 處理時間: 0.22秒
  批次 970/990 | 損失: 0.5104 | 準確率: 91.32% | 處理時間: 0.22秒
