加載數據集...
訓練集: 63325個樣本
驗證集: 450個樣本
初始化dynamic_conv模型...
模型參數數量: 1,536,356
開始訓練 dynamic_conv 模型...
訓練設備: cuda
訓練集大小: 63325 樣本
驗證集大小: 450 樣本
批次大小: 64
總訓練批次數: 990
總驗證批次數: 8
總訓練輪數: 20

============================================================
Epoch 1/20 開始
訓練階段:
訓練 Epoch 1/20:  32%|██▌     | 319/990 [03:05<06:30,  1.72it/s, loss=3.6956, acc=4.00%, time=0.485s]
 批次 280/990 | 損失: 2.7647 | 準確率: 0.2620 | 批次時間: 0.636秒
 批次 290/990 | 損失: 2.7665 | 準確率: 0.2603 | 批次時間: 0.482秒
 批次 300/990 | 損失: 2.7678 | 準確率: 0.2593 | 批次時間: 0.574秒
 批次 310/990 | 損失: 2.7672 | 準確率: 0.2591 | 批次時間: 0.484秒
 批次 320/990 | 損失: 2.7694 | 準確率: 0.2587 | 批次時間: 0.470秒
 批次 330/990 | 損失: 2.7705 | 準確率: 0.2590 | 批次時間: 0.486秒
 批次 340/990 | 損失: 2.7698 | 準確率: 0.2594 | 批次時間: 0.505秒
 批次 350/990 | 損失: 2.7717 | 準確率: 0.2593 | 批次時間: 0.484秒
 批次 360/990 | 損失: 2.7705 | 準確率: 0.2597 | 批次時間: 0.574秒
 批次 370/990 | 損失: 2.7706 | 準確率: 0.2599 | 批次時間: 0.485秒
 批次 380/990 | 損失: 2.7710 | 準確率: 0.2597 | 批次時間: 0.607秒
 批次 390/990 | 損失: 2.7720 | 準確率: 0.2592 | 批次時間: 0.485秒
 批次 400/990 | 損失: 2.7726 | 準確率: 0.2595 | 批次時間: 0.559秒
 批次 410/990 | 損失: 2.7709 | 準確率: 0.2598 | 批次時間: 0.485秒
 批次 420/990 | 損失: 2.7706 | 準確率: 0.2596 | 批次時間: 0.575秒
 批次 430/990 | 損失: 2.7692 | 準確率: 0.2606 | 批次時間: 0.485秒
 批次 440/990 | 損失: 2.7686 | 準確率: 0.2601 | 批次時間: 0.576秒
 批次 450/990 | 損失: 2.7691 | 準確率: 0.2598 | 批次時間: 0.483秒
 批次 460/990 | 損失: 2.7691 | 準確率: 0.2601 | 批次時間: 0.575秒
 批次 470/990 | 損失: 2.7679 | 準確率: 0.2600 | 批次時間: 0.484秒
 批次 480/990 | 損失: 2.7683 | 準確率: 0.2603 | 批次時間: 0.662秒
 批次 490/990 | 損失: 2.7686 | 準確率: 0.2598 | 批次時間: 0.484秒
 批次 500/990 | 損失: 2.7669 | 準確率: 0.2598 | 批次時間: 0.573秒
 批次 510/990 | 損失: 2.7665 | 準確率: 0.2597 | 批次時間: 0.484秒
 批次 520/990 | 損失: 2.7674 | 準確率: 0.2594 | 批次時間: 0.469秒
 批次 530/990 | 損失: 2.7671 | 準確率: 0.2596 | 批次時間: 0.477秒
 批次 540/990 | 損失: 2.7660 | 準確率: 0.2600 | 批次時間: 0.473秒
 批次 550/990 | 損失: 2.7667 | 準確率: 0.2601 | 批次時間: 0.483秒
 批次 560/990 | 損失: 2.7673 | 準確率: 0.2602 | 批次時間: 0.474秒
 批次 570/990 | 損失: 2.7651 | 準確率: 0.2607 | 批次時間: 0.485秒
 批次 580/990 | 損失: 2.7647 | 準確率: 0.2606 | 批次時間: 0.545秒
 批次 590/990 | 損失: 2.7634 | 準確率: 0.2609 | 批次時間: 0.486秒
 批次 600/990 | 損失: 2.7625 | 準確率: 0.2613 | 批次時間: 0.474秒
 批次 610/990 | 損失: 2.7618 | 準確率: 0.2614 | 批次時間: 0.485秒
 批次 620/990 | 損失: 2.7626 | 準確率: 0.2611 | 批次時間: 0.481秒
 批次 630/990 | 損失: 2.7621 | 準確率: 0.2612 | 批次時間: 0.483秒
 批次 640/990 | 損失: 2.7611 | 準確率: 0.2616 | 批次時間: 0.480秒
 批次 650/990 | 損失: 2.7611 | 準確率: 0.2617 | 批次時間: 0.483秒
 批次 660/990 | 損失: 2.7601 | 準確率: 0.2622 | 批次時間: 0.480秒
 批次 670/990 | 損失: 2.7587 | 準確率: 0.2623 | 批次時間: 0.486秒
 批次 680/990 | 損失: 2.7577 | 準確率: 0.2626 | 批次時間: 0.545秒
 批次 690/990 | 損失: 2.7572 | 準確率: 0.2622 | 批次時間: 0.478秒
 批次 700/990 | 損失: 2.7552 | 準確率: 0.2628 | 批次時間: 0.481秒
 批次 710/990 | 損失: 2.7561 | 準確率: 0.2631 | 批次時間: 0.573秒
 批次 720/990 | 損失: 2.7561 | 準確率: 0.2631 | 批次時間: 0.482秒
 批次 730/990 | 損失: 2.7556 | 準確率: 0.2631 | 批次時間: 0.574秒
 批次 740/990 | 損失: 2.7556 | 準確率: 0.2635 | 批次時間: 0.484秒
 批次 750/990 | 損失: 2.7544 | 準確率: 0.2634 | 批次時間: 0.543秒
 批次 760/990 | 損失: 2.7547 | 準確率: 0.2638 | 批次時間: 0.486秒
 批次 770/990 | 損失: 2.7550 | 準確率: 0.2638 | 批次時間: 0.469秒
 批次 780/990 | 損失: 2.7546 | 準確率: 0.2639 | 批次時間: 0.549秒
 批次 790/990 | 損失: 2.7555 | 準確率: 0.2634 | 批次時間: 0.476秒
 批次 800/990 | 損失: 2.7550 | 準確率: 0.2634 | 批次時間: 0.485秒
 批次 810/990 | 損失: 2.7564 | 準確率: 0.2631 | 批次時間: 0.482秒
 批次 820/990 | 損失: 2.7562 | 準確率: 0.2631 | 批次時間: 0.486秒
 批次 830/990 | 損失: 2.7566 | 準確率: 0.2630 | 批次時間: 0.482秒
 批次 840/990 | 損失: 2.7547 | 準確率: 0.2634 | 批次時間: 0.487秒
 批次 850/990 | 損失: 2.7535 | 準確率: 0.2638 | 批次時間: 0.483秒
 批次 860/990 | 損失: 2.7530 | 準確率: 0.2639 | 批次時間: 0.486秒
 批次 870/990 | 損失: 2.7534 | 準確率: 0.2639 | 批次時間: 0.483秒
 批次 880/990 | 損失: 2.7522 | 準確率: 0.2643 | 批次時間: 0.552秒
 批次 890/990 | 損失: 2.7516 | 準確率: 0.2645 | 批次時間: 0.482秒
 批次 900/990 | 損失: 2.7518 | 準確率: 0.2645 | 批次時間: 0.556秒
 批次 910/990 | 損失: 2.7523 | 準確率: 0.2645 | 批次時間: 0.480秒
 批次 920/990 | 損失: 2.7524 | 準確率: 0.2644 | 批次時間: 0.575秒
 批次 930/990 | 損失: 2.7519 | 準確率: 0.2646 | 批次時間: 0.480秒
 批次 940/990 | 損失: 2.7521 | 準確率: 0.2645 | 批次時間: 0.507秒
 批次 950/990 | 損失: 2.7512 | 準確率: 0.2648 | 批次時間: 0.484秒
 批次 960/990 | 損失: 2.7510 | 準確率: 0.2647 | 批次時間: 0.471秒
 批次 970/990 | 損失: 2.7504 | 準確率: 0.2647 | 批次時間: 0.485秒
 批次 980/990 | 損失: 2.7499 | 準確率: 0.2649 | 批次時間: 0.545秒
 批次 990/990 | 損失: 2.7514 | 準確率: 0.2648 | 批次時間: 0.142秒
訓練階段完成 | 平均損失: 2.7514 | 準確率: 0.2648 | 平均批次時間: 0.495秒 | 總時間: 559.95秒

驗證階段:
驗證 Epoch 9/20: 100%|████████████████████████| 8/8 [00:01<00:00,  4.83it/s, loss=0.7939, acc=24.44%]
 驗證批次 8/8 | 當前準確率: 0.2444
驗證階段完成 | 平均損失: 2.4983 | 準確率: 0.2444 | 耗時: 1.66秒
Epoch 9/20 完成 | 總耗時: 561.61秒 | 當前最佳準確率: 0.2578

============================================================
Epoch 10/20 開始
訓練階段:
訓練 Epoch 10/20:  32%|█▉    | 319/990 [03:01<06:14,  1.79it/s, loss=2.7432, acc=28.06%, time=0.484s]
 批次 10/990 | 損失: 2.7738 | 準確率: 0.2781 | 批次時間: 0.480秒
 批次 20/990 | 損失: 2.7009 | 準確率: 0.2922 | 批次時間: 0.574秒
 批次 30/990 | 損失: 2.7203 | 準確率: 0.2865 | 批次時間: 0.480秒
 批次 40/990 | 損失: 2.7035 | 準確率: 0.2871 | 批次時間: 0.479秒
 批次 50/990 | 損失: 2.7100 | 準確率: 0.2841 | 批次時間: 0.482秒
 批次 60/990 | 損失: 2.7135 | 準確率: 0.2849 | 批次時間: 0.477秒
 批次 70/990 | 損失: 2.7097 | 準確率: 0.2846 | 批次時間: 0.483秒
 批次 80/990 | 損失: 2.7096 | 準確率: 0.2832 | 批次時間: 0.477秒
 批次 90/990 | 損失: 2.7019 | 準確率: 0.2840 | 批次時間: 0.550秒
 批次 100/990 | 損失: 2.7016 | 準確率: 0.2834 | 批次時間: 0.476秒
 批次 110/990 | 損失: 2.7027 | 準確率: 0.2810 | 批次時間: 0.485秒
 批次 120/990 | 損失: 2.6986 | 準確率: 0.2806 | 批次時間: 0.478秒
 批次 130/990 | 損失: 2.6923 | 準確率: 0.2816 | 批次時間: 0.574秒
 批次 140/990 | 損失: 2.6916 | 準確率: 0.2820 | 批次時間: 0.480秒
 批次 150/990 | 損失: 2.6976 | 準確率: 0.2801 | 批次時間: 0.475秒
 批次 160/990 | 損失: 2.6967 | 準確率: 0.2790 | 批次時間: 0.479秒
 批次 170/990 | 損失: 2.6961 | 準確率: 0.2791 | 批次時間: 0.480秒
 批次 180/990 | 損失: 2.6964 | 準確率: 0.2802 | 批次時間: 0.482秒
 批次 190/990 | 損失: 2.6953 | 準確率: 0.2803 | 批次時間: 0.526秒
 批次 200/990 | 損失: 2.7003 | 準確率: 0.2798 | 批次時間: 0.480秒
 批次 210/990 | 損失: 2.6987 | 準確率: 0.2792 | 批次時間: 0.483秒
 批次 220/990 | 損失: 2.6942 | 準確率: 0.2805 | 批次時間: 0.546秒
 批次 230/990 | 損失: 2.6916 | 準確率: 0.2806 | 批次時間: 0.483秒
 批次 240/990 | 損失: 2.6943 | 準確率: 0.2803 | 批次時間: 0.481秒
 批次 250/990 | 損失: 2.6897 | 準確率: 0.2818 | 批次時間: 0.486秒
 批次 260/990 | 損失: 2.6868 | 準確率: 0.2828 | 批次時間: 0.480秒
 批次 270/990 | 損失: 2.6867 | 準確率: 0.2823 | 批次時間: 0.486秒
 批次 280/990 | 損失: 2.6868 | 準確率: 0.2823 | 批次時間: 0.480秒
 批次 290/990 | 損失: 2.6865 | 準確率: 0.2829 | 批次時間: 0.624秒
 批次 300/990 | 損失: 2.6889 | 準確率: 0.2820 | 批次時間: 0.484秒
 批次 310/990 | 損失: 2.6895 | 準確率: 0.2814 | 批次時間: 0.576秒
 批次 320/990 | 損失: 2.6899 | 準確率: 0.2806 | 批次時間: 0.484秒
 批次 330/990 | 損失: 2.6907 | 準確率: 0.2801 | 批次時間: 0.483秒
 批次 340/990 | 損失: 2.6910 | 準確率: 0.2801 | 批次時間: 0.573秒
 批次 350/990 | 損失: 2.6896 | 準確率: 0.2799 | 批次時間: 0.483秒
 批次 360/990 | 損失: 2.6929 | 準確率: 0.2786 | 批次時間: 0.480秒
 批次 370/990 | 損失: 2.6939 | 準確率: 0.2791 | 批次時間: 0.483秒
 批次 380/990 | 損失: 2.6956 | 準確率: 0.2790 | 批次時間: 0.482秒
 批次 390/990 | 損失: 2.6970 | 準確率: 0.2781 | 批次時間: 0.544秒
 批次 400/990 | 損失: 2.6984 | 準確率: 0.2777 | 批次時間: 0.481秒
 批次 410/990 | 損失: 2.6992 | 準確率: 0.2776 | 批次時間: 0.573秒
 批次 420/990 | 損失: 2.7003 | 準確率: 0.2771 | 批次時間: 0.482秒
 批次 430/990 | 損失: 2.6967 | 準確率: 0.2781 | 批次時間: 0.469秒
 批次 440/990 | 損失: 2.6949 | 準確率: 0.2787 | 批次時間: 0.484秒
 批次 450/990 | 損失: 2.6934 | 準確率: 0.2788 | 批次時間: 0.481秒
 批次 460/990 | 損失: 2.6959 | 準確率: 0.2783 | 批次時間: 0.485秒
 批次 470/990 | 損失: 2.6959 | 準確率: 0.2785 | 批次時間: 0.481秒
 批次 480/990 | 損失: 2.6970 | 準確率: 0.2782 | 批次時間: 0.554秒
 批次 490/990 | 損失: 2.6975 | 準確率: 0.2780 | 批次時間: 0.547秒
 批次 500/990 | 損失: 2.6971 | 準確率: 0.2782 | 批次時間: 0.560秒
 批次 510/990 | 損失: 2.6946 | 準確率: 0.2786 | 批次時間: 0.483秒
 批次 520/990 | 損失: 2.6971 | 準確率: 0.2785 | 批次時間: 0.480秒
 批次 530/990 | 損失: 2.6977 | 準確率: 0.2782 | 批次時間: 0.486秒
 批次 540/990 | 損失: 2.6979 | 準確率: 0.2780 | 批次時間: 0.481秒
 批次 550/990 | 損失: 2.6999 | 準確率: 0.2775 | 批次時間: 0.574秒
 批次 560/990 | 損失: 2.7014 | 準確率: 0.2772 | 批次時間: 0.483秒
 批次 570/990 | 損失: 2.7013 | 準確率: 0.2766 | 批次時間: 0.479秒
 批次 580/990 | 損失: 2.7018 | 準確率: 0.2764 | 批次時間: 0.484秒
 批次 590/990 | 損失: 2.7026 | 準確率: 0.2758 | 批次時間: 0.543秒
 批次 600/990 | 損失: 2.7040 | 準確率: 0.2755 | 批次時間: 0.575秒
 批次 610/990 | 損失: 2.7013 | 準確率: 0.2759 | 批次時間: 0.479秒
 批次 620/990 | 損失: 2.7013 | 準確率: 0.2758 | 批次時間: 0.470秒
 批次 630/990 | 損失: 2.7024 | 準確率: 0.2755 | 批次時間: 0.481秒
 批次 640/990 | 損失: 2.7033 | 準確率: 0.2753 | 批次時間: 0.478秒
 批次 650/990 | 損失: 2.7034 | 準確率: 0.2753 | 批次時間: 0.481秒
 批次 660/990 | 損失: 2.7024 | 準確率: 0.2755 | 批次時間: 0.481秒
 批次 670/990 | 損失: 2.7032 | 準確率: 0.2749 | 批次時間: 0.477秒
 批次 680/990 | 損失: 2.7035 | 準確率: 0.2744 | 批次時間: 0.573秒
 批次 690/990 | 損失: 2.7027 | 準確率: 0.2745 | 批次時間: 0.541秒
 批次 700/990 | 損失: 2.7033 | 準確率: 0.2746 | 批次時間: 0.470秒
 批次 710/990 | 損失: 2.7020 | 準確率: 0.2747 | 批次時間: 0.483秒
 批次 720/990 | 損失: 2.7028 | 準確率: 0.2745 | 批次時間: 0.476秒
 批次 730/990 | 損失: 2.7027 | 準確率: 0.2748 | 批次時間: 0.538秒
 批次 740/990 | 損失: 2.7021 | 準確率: 0.2750 | 批次時間: 0.480秒
 批次 750/990 | 損失: 2.7020 | 準確率: 0.2751 | 批次時間: 0.478秒
 批次 760/990 | 損失: 2.7004 | 準確率: 0.2754 | 批次時間: 0.483秒
 批次 770/990 | 損失: 2.7011 | 準確率: 0.2750 | 批次時間: 0.479秒
 批次 780/990 | 損失: 2.7009 | 準確率: 0.2753 | 批次時間: 0.573秒
 批次 790/990 | 損失: 2.7013 | 準確率: 0.2748 | 批次時間: 0.546秒
 批次 800/990 | 損失: 2.6997 | 準確率: 0.2753 | 批次時間: 0.476秒
 批次 810/990 | 損失: 2.6978 | 準確率: 0.2761 | 批次時間: 0.484秒
 批次 820/990 | 損失: 2.6976 | 準確率: 0.2760 | 批次時間: 0.480秒
 批次 830/990 | 損失: 2.6970 | 準確率: 0.2761 | 批次時間: 0.573秒
 批次 840/990 | 損失: 2.6966 | 準確率: 0.2764 | 批次時間: 0.480秒
 批次 850/990 | 損失: 2.6954 | 準確率: 0.2764 | 批次時間: 0.479秒
 批次 860/990 | 損失: 2.6947 | 準確率: 0.2766 | 批次時間: 0.574秒
 批次 870/990 | 損失: 2.6952 | 準確率: 0.2764 | 批次時間: 0.480秒
 批次 880/990 | 損失: 2.6943 | 準確率: 0.2766 | 批次時間: 0.475秒
 批次 890/990 | 損失: 2.6946 | 準確率: 0.2765 | 批次時間: 0.546秒
 批次 900/990 | 損失: 2.6937 | 準確率: 0.2765 | 批次時間: 0.481秒
 批次 910/990 | 損失: 2.6935 | 準確率: 0.2765 | 批次時間: 0.573秒
 批次 920/990 | 損失: 2.6924 | 準確率: 0.2768 | 批次時間: 0.479秒
 批次 930/990 | 損失: 2.6935 | 準確率: 0.2766 | 批次時間: 0.476秒
 批次 940/990 | 損失: 2.6935 | 準確率: 0.2766 | 批次時間: 0.487秒
 批次 950/990 | 損失: 2.6928 | 準確率: 0.2767 | 批次時間: 0.479秒
 批次 960/990 | 損失: 2.6937 | 準確率: 0.2764 | 批次時間: 0.477秒
 批次 970/990 | 損失: 2.6953 | 準確率: 0.2763 | 批次時間: 0.485秒
 批次 980/990 | 損失: 2.6958 | 準確率: 0.2761 | 批次時間: 0.479秒
 批次 990/990 | 損失: 2.6962 | 準確率: 0.2759 | 批次時間: 0.252秒
訓練階段完成 | 平均損失: 2.6962 | 準確率: 0.2759 | 平均批次時間: 0.495秒 | 總時間: 560.60秒

驗證階段:
驗證 Epoch 10/20: 100%|███████████████████████| 8/8 [00:01<00:00,  4.95it/s, loss=0.5760, acc=27.78%]
 驗證批次 8/8 | 當前準確率: 0.2778
驗證階段完成 | 平均損失: 2.4745 | 準確率: 0.2778 | 耗時: 1.62秒
發現更好的模型! 保存到 checkpoints/dynamic_conv_best.pth
新的最佳驗證準確率: 0.2778
Epoch 10/20 完成 | 總耗時: 562.24秒 | 當前最佳準確率: 0.2778

============================================================
Epoch 11/20 開始
訓練階段:
訓練 Epoch 11/20:  32%|█▉    | 319/990 [03:01<06:33,  1.70it/s, loss=2.7725, acc=29.23%, time=0.587s]
 批次 10/990 | 損失: 2.6364 | 準確率: 0.2797 | 批次時間: 0.481秒
 批次 20/990 | 損失: 2.7125 | 準確率: 0.2812 | 批次時間: 0.488秒
 批次 30/990 | 損失: 2.6900 | 準確率: 0.2885 | 批次時間: 0.468秒
 批次 40/990 | 損失: 2.7041 | 準確率: 0.2816 | 批次時間: 0.480秒
 批次 50/990 | 損失: 2.6864 | 準確率: 0.2850 | 批次時間: 0.473秒
 批次 60/990 | 損失: 2.6792 | 準確率: 0.2880 | 批次時間: 0.572秒
 批次 70/990 | 損失: 2.6780 | 準確率: 0.2866 | 批次時間: 0.484秒
 批次 80/990 | 損失: 2.6776 | 準確率: 0.2863 | 批次時間: 0.477秒
 批次 90/990 | 損失: 2.6691 | 準確率: 0.2878 | 批次時間: 0.504秒
 批次 100/990 | 損失: 2.6566 | 準確率: 0.2892 | 批次時間: 0.544秒
 批次 110/990 | 損失: 2.6588 | 準確率: 0.2892 | 批次時間: 0.478秒
 批次 120/990 | 損失: 2.6583 | 準確率: 0.2893 | 批次時間: 0.490秒
 批次 130/990 | 損失: 2.6516 | 準確率: 0.2906 | 批次時間: 0.477秒
 批次 140/990 | 損失: 2.6523 | 準確率: 0.2915 | 批次時間: 0.474秒
 批次 150/990 | 損失: 2.6514 | 準確率: 0.2914 | 批次時間: 0.480秒
 批次 160/990 | 損失: 2.6497 | 準確率: 0.2910 | 批次時間: 0.479秒
 批次 170/990 | 損失: 2.6480 | 準確率: 0.2906 | 批次時間: 0.470秒
 批次 180/990 | 損失: 2.6457 | 準確率: 0.2905 | 批次時間: 0.478秒
 批次 190/990 | 損失: 2.6440 | 準確率: 0.2907 | 批次時間: 0.477秒
 批次 200/990 | 損失: 2.6407 | 準確率: 0.2927 | 批次時間: 0.661秒
 批次 210/990 | 損失: 2.6434 | 準確率: 0.2921 | 批次時間: 0.478秒
 批次 220/990 | 損失: 2.6404 | 準確率: 0.2922 | 批次時間: 0.489秒
 批次 230/990 | 損失: 2.6440 | 準確率: 0.2925 | 批次時間: 0.545秒
 批次 240/990 | 損失: 2.6428 | 準確率: 0.2919 | 批次時間: 0.479秒
 批次 250/990 | 損失: 2.6396 | 準確率: 0.2923 | 批次時間: 0.478秒
 批次 260/990 | 損失: 2.6380 | 準確率: 0.2930 | 批次時間: 0.572秒
 批次 270/990 | 損失: 2.6392 | 準確率: 0.2930 | 批次時間: 0.479秒
 批次 280/990 | 損失: 2.6398 | 準確率: 0.2928 | 批次時間: 0.478秒
 批次 290/990 | 損失: 2.6421 | 準確率: 0.2925 | 批次時間: 0.572秒
 批次 300/990 | 損失: 2.6401 | 準確率: 0.2931 | 批次時間: 0.543秒
 批次 310/990 | 損失: 2.6413 | 準確率: 0.2928 | 批次時間: 0.474秒
 批次 320/990 | 損失: 2.6445 | 準確率: 0.2923 | 批次時間: 0.587秒
 批次 330/990 | 損失: 2.6454 | 準確率: 0.2923 | 批次時間: 0.480秒
 批次 340/990 | 損失: 2.6471 | 準確率: 0.2922 | 批次時間: 0.478秒
 批次 350/990 | 損失: 2.6477 | 準確率: 0.2913 | 批次時間: 0.573秒
 批次 360/990 | 損失: 2.6497 | 準確率: 0.2914 | 批次時間: 0.477秒
 批次 370/990 | 損失: 2.6475 | 準確率: 0.2919 | 批次時間: 0.476秒
 批次 380/990 | 損失: 2.6476 | 準確率: 0.2917 | 批次時間: 0.574秒
 批次 390/990 | 損失: 2.6472 | 準確率: 0.2926 | 批次時間: 0.478秒
 批次 400/990 | 損失: 2.6487 | 準確率: 0.2923 | 批次時間: 0.541秒
 批次 410/990 | 損失: 2.6484 | 準確率: 0.2921 | 批次時間: 0.496秒
 批次 420/990 | 損失: 2.6499 | 準確率: 0.2917 | 批次時間: 0.487秒
 批次 430/990 | 損失: 2.6506 | 準確率: 0.2910 | 批次時間: 0.476秒
 批次 440/990 | 損失: 2.6514 | 準確率: 0.2908 | 批次時間: 0.476秒
 批次 450/990 | 損失: 2.6510 | 準確率: 0.2913 | 批次時間: 0.505秒
 批次 460/990 | 損失: 2.6523 | 準確率: 0.2913 | 批次時間: 0.477秒
 批次 470/990 | 損失: 2.6511 | 準確率: 0.2916 | 批次時間: 0.474秒
 批次 480/990 | 損失: 2.6503 | 準確率: 0.2920 | 批次時間: 0.577秒
 批次 490/990 | 損失: 2.6514 | 準確率: 0.2920 | 批次時間: 0.477秒
 批次 500/990 | 損失: 2.6485 | 準確率: 0.2922 | 批次時間: 0.542秒
 批次 510/990 | 損失: 2.6501 | 準確率: 0.2920 | 批次時間: 0.572秒
 批次 520/990 | 損失: 2.6506 | 準確率: 0.2913 | 批次時間: 0.487秒
 批次 530/990 | 損失: 2.6513 | 準確率: 0.2908 | 批次時間: 0.476秒
 批次 540/990 | 損失: 2.6513 | 準確率: 0.2907 | 批次時間: 0.476秒
 批次 550/990 | 損失: 2.6507 | 準確率: 0.2909 | 批次時間: 0.479秒
 批次 560/990 | 損失: 2.6510 | 準確率: 0.2911 | 批次時間: 0.472秒
 批次 570/990 | 損失: 2.6516 | 準確率: 0.2910 | 批次時間: 0.476秒
 批次 580/990 | 損失: 2.6520 | 準確率: 0.2909 | 批次時間: 0.571秒
 批次 590/990 | 損失: 2.6517 | 準確率: 0.2908 | 批次時間: 0.475秒
 批次 600/990 | 損失: 2.6507 | 準確率: 0.2907 | 批次時間: 0.544秒
 批次 610/990 | 損失: 2.6505 | 準確率: 0.2908 | 批次時間: 0.544秒
 批次 620/990 | 損失: 2.6491 | 準確率: 0.2909 | 批次時間: 0.487秒
 批次 630/990 | 損失: 2.6480 | 準確率: 0.2913 | 批次時間: 0.478秒
 批次 640/990 | 損失: 2.6514 | 準確率: 0.2904 | 批次時間: 0.478秒
 批次 650/990 | 損失: 2.6522 | 準確率: 0.2906 | 批次時間: 0.479秒
 批次 660/990 | 損失: 2.6520 | 準確率: 0.2903 | 批次時間: 0.480秒
 批次 670/990 | 損失: 2.6505 | 準確率: 0.2904 | 批次時間: 0.479秒
 批次 680/990 | 損失: 2.6493 | 準確率: 0.2903 | 批次時間: 0.572秒
 批次 690/990 | 損失: 2.6491 | 準確率: 0.2903 | 批次時間: 0.482秒
 批次 700/990 | 損失: 2.6494 | 準確率: 0.2905 | 批次時間: 0.545秒
 批次 710/990 | 損失: 2.6500 | 準確率: 0.2901 | 批次時間: 0.478秒
 批次 720/990 | 損失: 2.6494 | 準確率: 0.2899 | 批次時間: 0.488秒
 批次 730/990 | 損失: 2.6490 | 準確率: 0.2901 | 批次時間: 0.479秒
 批次 740/990 | 損失: 2.6491 | 準確率: 0.2898 | 批次時間: 0.477秒
 批次 750/990 | 損失: 2.6479 | 準確率: 0.2902 | 批次時間: 0.476秒
 批次 760/990 | 損失: 2.6483 | 準確率: 0.2904 | 批次時間: 0.538秒
 批次 770/990 | 損失: 2.6475 | 準確率: 0.2906 | 批次時間: 0.483秒
 批次 780/990 | 損失: 2.6468 | 準確率: 0.2906 | 批次時間: 0.477秒
 批次 790/990 | 損失: 2.6472 | 準確率: 0.2904 | 批次時間: 0.480秒
 批次 800/990 | 損失: 2.6480 | 準確率: 0.2898 | 批次時間: 0.660秒
 批次 810/990 | 損失: 2.6482 | 準確率: 0.2896 | 批次時間: 0.477秒
 批次 820/990 | 損失: 2.6479 | 準確率: 0.2897 | 批次時間: 0.484秒
 批次 830/990 | 損失: 2.6468 | 準確率: 0.2900 | 批次時間: 0.473秒
 批次 840/990 | 損失: 2.6470 | 準確率: 0.2900 | 批次時間: 0.537秒
 批次 850/990 | 損失: 2.6474 | 準確率: 0.2898 | 批次時間: 0.479秒
 批次 860/990 | 損失: 2.6474 | 準確率: 0.2901 | 批次時間: 0.478秒
 批次 870/990 | 損失: 2.6492 | 準確率: 0.2902 | 批次時間: 0.469秒
 批次 880/990 | 損失: 2.6498 | 準確率: 0.2898 | 批次時間: 0.538秒
 批次 890/990 | 損失: 2.6496 | 準確率: 0.2897 | 批次時間: 0.477秒
 批次 900/990 | 損失: 2.6501 | 準確率: 0.2896 | 批次時間: 0.544秒
 批次 910/990 | 損失: 2.6500 | 準確率: 0.2894 | 批次時間: 0.475秒
 批次 920/990 | 損失: 2.6506 | 準確率: 0.2891 | 批次時間: 0.588秒
 批次 930/990 | 損失: 2.6492 | 準確率: 0.2893 | 批次時間: 0.478秒
 批次 940/990 | 損失: 2.6482 | 準確率: 0.2893 | 批次時間: 0.478秒
 批次 950/990 | 損失: 2.6474 | 準確率: 0.2895 | 批次時間: 0.477秒
 批次 960/990 | 損失: 2.6476 | 準確率: 0.2894 | 批次時間: 0.574秒
 批次 970/990 | 損失: 2.6476 | 準確率: 0.2893 | 批次時間: 0.479秒
 批次 980/990 | 損失: 2.6475 | 準確率: 0.2892 | 批次時間: 0.477秒
 批次 990/990 | 損失: 2.6469 | 準確率: 0.2894 | 批次時間: 0.144秒
訓練階段完成 | 平均損失: 2.6469 | 準確率: 0.2894 | 平均批次時間: 0.495秒 | 總時間: 562.58秒

驗證階段:
驗證 Epoch 11/20: 100%|███████████████████████| 8/8 [00:01<00:00,  4.97it/s, loss=1.4403, acc=25.56%]
 驗證批次 8/8 | 當前準確率: 0.2556
驗證階段完成 | 平均損失: 2.5658 | 準確率: 0.2556 | 耗時: 1.61秒
Epoch 11/20 完成 | 總耗時: 564.19秒 | 當前最佳準確率: 0.2778

============================================================
Epoch 12/20 開始
訓練階段:
訓練 Epoch 12/20:  32%|█▉    | 319/990 [03:02<06:29,  1.72it/s, loss=2.7256, acc=29.81%, time=0.572s]
 批次 10/990 | 損失: 2.6810 | 準確率: 0.2687 | 批次時間: 0.540秒
 批次 20/990 | 損失: 2.6005 | 準確率: 0.2906 | 批次時間: 0.475秒
 批次 30/990 | 損失: 2.5849 | 準確率: 0.2990 | 批次時間: 0.576秒
 批次 40/990 | 損失: 2.5847 | 準確率: 0.3016 | 批次時間: 0.479秒
 批次 50/990 | 損失: 2.5664 | 準確率: 0.3103 | 批次時間: 0.479秒
 批次 60/990 | 損失: 2.5632 | 準確率: 0.3086 | 批次時間: 0.476秒
 批次 70/990 | 損失: 2.5656 | 準確率: 0.3096 | 批次時間: 0.477秒
 批次 80/990 | 損失: 2.5727 | 準確率: 0.3090 | 批次時間: 0.574秒
 批次 90/990 | 損失: 2.5672 | 準確率: 0.3095 | 批次時間: 0.480秒
 批次 100/990 | 損失: 2.5804 | 準確率: 0.3058 | 批次時間: 0.478秒
 批次 110/990 | 損失: 2.5738 | 準確率: 0.3072 | 批次時間: 0.545秒
