加載數據集...
訓練集: 63325個樣本
驗證集: 450個樣本
初始化WideCNN模型...
模型參數數量: 1,536,356
開始訓練 WideCNN 模型...
訓練設備: cuda
訓練集大小: 63325 樣本
驗證集大小: 450 樣本
批次大小: 64
總訓練批次數: 990
總驗證批次數: 8
總訓練輪數: 20

============================================================
Epoch 1/20 開始
訓練階段:
訓練 Epoch 1/20:  32%|██▌     | 319/990 [03:01<06:19,  1.77it/s, loss=3.7163, acc=4.14%, time=0.574s]
  批次 240/990 | 損失: 2.7775 | 準確率: 0.2591 | 批次時間: 0.499秒
  批次 250/990 | 損失: 2.7783 | 準確率: 0.2589 | 批次時間: 0.542秒
  批次 260/990 | 損失: 2.7772 | 準確率: 0.2593 | 批次時間: 0.494秒
  批次 270/990 | 損失: 2.7799 | 準確率: 0.2578 | 批次時間: 0.488秒
  批次 280/990 | 損失: 2.7800 | 準確率: 0.2578 | 批次時間: 0.671秒
  批次 290/990 | 損失: 2.7804 | 準確率: 0.2573 | 批次時間: 0.495秒
  批次 300/990 | 損失: 2.7810 | 準確率: 0.2571 | 批次時間: 0.599秒
  批次 310/990 | 損失: 2.7826 | 準確率: 0.2571 | 批次時間: 0.506秒
  批次 320/990 | 損失: 2.7853 | 準確率: 0.2569 | 批次時間: 0.596秒
  批次 330/990 | 損失: 2.7872 | 準確率: 0.2564 | 批次時間: 0.508秒
  批次 340/990 | 損失: 2.7858 | 準確率: 0.2568 | 批次時間: 0.515秒
  批次 350/990 | 損失: 2.7839 | 準確率: 0.2577 | 批次時間: 0.492秒
  批次 360/990 | 損失: 2.7830 | 準確率: 0.2578 | 批次時間: 0.494秒
  批次 370/990 | 損失: 2.7831 | 準確率: 0.2576 | 批次時間: 0.493秒
  批次 380/990 | 損失: 2.7832 | 準確率: 0.2576 | 批次時間: 0.567秒
  批次 390/990 | 損失: 2.7836 | 準確率: 0.2575 | 批次時間: 0.498秒
  批次 400/990 | 損失: 2.7834 | 準確率: 0.2575 | 批次時間: 0.511秒
  批次 410/990 | 損失: 2.7846 | 準確率: 0.2571 | 批次時間: 0.514秒
  批次 420/990 | 損失: 2.7848 | 準確率: 0.2571 | 批次時間: 0.506秒
  批次 430/990 | 損失: 2.7862 | 準確率: 0.2566 | 批次時間: 0.539秒
  批次 440/990 | 損失: 2.7857 | 準確率: 0.2566 | 批次時間: 0.487秒
  批次 450/990 | 損失: 2.7873 | 準確率: 0.2565 | 批次時間: 0.496秒
  批次 460/990 | 損失: 2.7866 | 準確率: 0.2570 | 批次時間: 0.499秒
  批次 470/990 | 損失: 2.7862 | 準確率: 0.2573 | 批次時間: 0.601秒
  批次 480/990 | 損失: 2.7844 | 準確率: 0.2578 | 批次時間: 0.567秒
  批次 490/990 | 損失: 2.7838 | 準確率: 0.2579 | 批次時間: 0.512秒
  批次 500/990 | 損失: 2.7832 | 準確率: 0.2580 | 批次時間: 0.600秒
  批次 510/990 | 損失: 2.7824 | 準確率: 0.2582 | 批次時間: 0.491秒
  批次 520/990 | 損失: 2.7824 | 準確率: 0.2584 | 批次時間: 0.495秒
  批次 530/990 | 損失: 2.7827 | 準確率: 0.2586 | 批次時間: 0.593秒
  批次 540/990 | 損失: 2.7838 | 準確率: 0.2583 | 批次時間: 0.506秒
  批次 550/990 | 損失: 2.7819 | 準確率: 0.2587 | 批次時間: 0.506秒
  批次 560/990 | 損失: 2.7819 | 準確率: 0.2590 | 批次時間: 0.498秒
  批次 570/990 | 損失: 2.7831 | 準確率: 0.2585 | 批次時間: 0.485秒
  批次 580/990 | 損失: 2.7827 | 準確率: 0.2583 | 批次時間: 0.563秒
  批次 590/990 | 損失: 2.7844 | 準確率: 0.2579 | 批次時間: 0.497秒
  批次 600/990 | 損失: 2.7836 | 準確率: 0.2580 | 批次時間: 0.482秒
  批次 610/990 | 損失: 2.7829 | 準確率: 0.2581 | 批次時間: 0.483秒
  批次 620/990 | 損失: 2.7832 | 準確率: 0.2581 | 批次時間: 0.486秒
  批次 630/990 | 損失: 2.7826 | 準確率: 0.2581 | 批次時間: 0.497秒
  批次 640/990 | 損失: 2.7832 | 準確率: 0.2577 | 批次時間: 0.500秒
  批次 650/990 | 損失: 2.7836 | 準確率: 0.2575 | 批次時間: 0.499秒
  批次 660/990 | 損失: 2.7836 | 準確率: 0.2574 | 批次時間: 0.491秒
  批次 670/990 | 損失: 2.7834 | 準確率: 0.2576 | 批次時間: 0.484秒
  批次 680/990 | 損失: 2.7830 | 準確率: 0.2578 | 批次時間: 0.538秒
  批次 690/990 | 損失: 2.7831 | 準確率: 0.2578 | 批次時間: 0.489秒
  批次 700/990 | 損失: 2.7833 | 準確率: 0.2579 | 批次時間: 0.499秒
  批次 710/990 | 損失: 2.7850 | 準確率: 0.2576 | 批次時間: 0.493秒
  批次 720/990 | 損失: 2.7829 | 準確率: 0.2582 | 批次時間: 0.500秒
  批次 730/990 | 損失: 2.7808 | 準確率: 0.2588 | 批次時間: 0.495秒
  批次 740/990 | 損失: 2.7792 | 準確率: 0.2591 | 批次時間: 0.479秒
  批次 750/990 | 損失: 2.7784 | 準確率: 0.2593 | 批次時間: 0.497秒
  批次 760/990 | 損失: 2.7794 | 準確率: 0.2589 | 批次時間: 0.499秒
  批次 770/990 | 損失: 2.7782 | 準確率: 0.2593 | 批次時間: 0.501秒
  批次 780/990 | 損失: 2.7785 | 準確率: 0.2593 | 批次時間: 0.561秒
  批次 790/990 | 損失: 2.7800 | 準確率: 0.2589 | 批次時間: 0.496秒
  批次 800/990 | 損失: 2.7799 | 準確率: 0.2589 | 批次時間: 0.486秒
  批次 810/990 | 損失: 2.7809 | 準確率: 0.2588 | 批次時間: 0.491秒
  批次 820/990 | 損失: 2.7802 | 準確率: 0.2593 | 批次時間: 0.494秒
  批次 830/990 | 損失: 2.7798 | 準確率: 0.2592 | 批次時間: 0.493秒
  批次 840/990 | 損失: 2.7798 | 準確率: 0.2592 | 批次時間: 0.483秒
  批次 850/990 | 損失: 2.7802 | 準確率: 0.2592 | 批次時間: 0.486秒
  批次 860/990 | 損失: 2.7796 | 準確率: 0.2593 | 批次時間: 0.504秒
  批次 870/990 | 損失: 2.7800 | 準確率: 0.2591 | 批次時間: 0.487秒
  批次 880/990 | 損失: 2.7776 | 準確率: 0.2597 | 批次時間: 0.564秒
  批次 890/990 | 損失: 2.7775 | 準確率: 0.2595 | 批次時間: 0.485秒
  批次 900/990 | 損失: 2.7769 | 準確率: 0.2593 | 批次時間: 0.486秒
  批次 910/990 | 損失: 2.7784 | 準確率: 0.2590 | 批次時間: 0.495秒
  批次 920/990 | 損失: 2.7795 | 準確率: 0.2588 | 批次時間: 0.488秒
  批次 930/990 | 損失: 2.7793 | 準確率: 0.2587 | 批次時間: 0.495秒
  批次 940/990 | 損失: 2.7805 | 準確率: 0.2587 | 批次時間: 0.490秒
  批次 950/990 | 損失: 2.7813 | 準確率: 0.2585 | 批次時間: 0.495秒
  批次 960/990 | 損失: 2.7822 | 準確率: 0.2581 | 批次時間: 0.488秒
  批次 970/990 | 損失: 2.7822 | 準確率: 0.2582 | 批次時間: 0.479秒
  批次 980/990 | 損失: 2.7817 | 準確率: 0.2583 | 批次時間: 0.529秒
  批次 990/990 | 損失: 2.7824 | 準確率: 0.2582 | 批次時間: 0.150秒
訓練階段完成 | 平均損失: 2.7824 | 準確率: 0.2582 | 平均批次時間: 0.513秒 | 總時間: 594.39秒

驗證階段:
驗證 Epoch 9/20: 100%|████████████████████████| 8/8 [00:01<00:00,  4.78it/s, loss=2.3078, acc=21.56%]
  驗證批次 8/8 | 當前準確率: 0.2156
驗證階段完成 | 平均損失: 2.8183 | 準確率: 0.2156 | 耗時: 1.68秒
Epoch 9/20 完成 | 總耗時: 596.06秒 | 當前最佳準確率: 0.2467

============================================================
Epoch 10/20 開始
訓練階段:
訓練 Epoch 10/20:  32%|█▉    | 319/990 [03:12<06:56,  1.61it/s, loss=2.6261, acc=26.89%, time=0.583s]
  批次 10/990 | 損失: 2.8019 | 準確率: 0.2250 | 批次時間: 0.486秒
  批次 20/990 | 損失: 2.7956 | 準確率: 0.2336 | 批次時間: 0.513秒
  批次 30/990 | 損失: 2.7961 | 準確率: 0.2432 | 批次時間: 0.481秒
  批次 40/990 | 損失: 2.7897 | 準確率: 0.2477 | 批次時間: 0.499秒
  批次 50/990 | 損失: 2.7550 | 準確率: 0.2581 | 批次時間: 0.492秒
  批次 60/990 | 損失: 2.7538 | 準確率: 0.2594 | 批次時間: 0.501秒
  批次 70/990 | 損失: 2.7438 | 準確率: 0.2625 | 批次時間: 0.476秒
  批次 80/990 | 損失: 2.7409 | 準確率: 0.2629 | 批次時間: 0.487秒
  批次 90/990 | 損失: 2.7371 | 準確率: 0.2651 | 批次時間: 0.463秒
  批次 100/990 | 損失: 2.7516 | 準確率: 0.2611 | 批次時間: 0.439秒
  批次 110/990 | 損失: 2.7475 | 準確率: 0.2628 | 批次時間: 0.451秒
  批次 120/990 | 損失: 2.7436 | 準確率: 0.2645 | 批次時間: 0.448秒
  批次 130/990 | 損失: 2.7390 | 準確率: 0.2649 | 批次時間: 0.479秒
  批次 140/990 | 損失: 2.7394 | 準確率: 0.2646 | 批次時間: 0.491秒
  批次 150/990 | 損失: 2.7398 | 準確率: 0.2633 | 批次時間: 0.494秒
  批次 160/990 | 損失: 2.7386 | 準確率: 0.2617 | 批次時間: 0.489秒
  批次 170/990 | 損失: 2.7388 | 準確率: 0.2611 | 批次時間: 0.504秒
  批次 180/990 | 損失: 2.7380 | 準確率: 0.2625 | 批次時間: 0.501秒
  批次 190/990 | 損失: 2.7301 | 準確率: 0.2650 | 批次時間: 0.568秒
  批次 200/990 | 損失: 2.7269 | 準確率: 0.2669 | 批次時間: 0.492秒
  批次 210/990 | 損失: 2.7277 | 準確率: 0.2680 | 批次時間: 0.484秒
  批次 220/990 | 損失: 2.7255 | 準確率: 0.2692 | 批次時間: 0.480秒
  批次 230/990 | 損失: 2.7241 | 準確率: 0.2701 | 批次時間: 0.503秒
  批次 240/990 | 損失: 2.7257 | 準確率: 0.2700 | 批次時間: 0.497秒
  批次 250/990 | 損失: 2.7265 | 準確率: 0.2692 | 批次時間: 0.493秒
  批次 260/990 | 損失: 2.7236 | 準確率: 0.2689 | 批次時間: 0.496秒
  批次 270/990 | 損失: 2.7239 | 準確率: 0.2697 | 批次時間: 0.496秒
  批次 280/990 | 損失: 2.7216 | 準確率: 0.2697 | 批次時間: 0.496秒
  批次 290/990 | 損失: 2.7235 | 準確率: 0.2689 | 批次時間: 0.580秒
  批次 300/990 | 損失: 2.7260 | 準確率: 0.2679 | 批次時間: 0.501秒
  批次 310/990 | 損失: 2.7260 | 準確率: 0.2682 | 批次時間: 0.472秒
  批次 320/990 | 損失: 2.7260 | 準確率: 0.2689 | 批次時間: 0.583秒
  批次 330/990 | 損失: 2.7255 | 準確率: 0.2691 | 批次時間: 0.487秒
  批次 340/990 | 損失: 2.7270 | 準確率: 0.2691 | 批次時間: 0.499秒
  批次 350/990 | 損失: 2.7297 | 準確率: 0.2692 | 批次時間: 0.582秒
  批次 360/990 | 損失: 2.7283 | 準確率: 0.2698 | 批次時間: 0.503秒
  批次 370/990 | 損失: 2.7294 | 準確率: 0.2696 | 批次時間: 0.489秒
  批次 380/990 | 損失: 2.7288 | 準確率: 0.2695 | 批次時間: 0.499秒
  批次 390/990 | 損失: 2.7294 | 準確率: 0.2697 | 批次時間: 0.558秒
  批次 400/990 | 損失: 2.7303 | 準確率: 0.2695 | 批次時間: 0.496秒
  批次 410/990 | 損失: 2.7309 | 準確率: 0.2692 | 批次時間: 0.501秒
  批次 420/990 | 損失: 2.7301 | 準確率: 0.2688 | 批次時間: 0.504秒
  批次 430/990 | 損失: 2.7308 | 準確率: 0.2684 | 批次時間: 0.478秒
  批次 440/990 | 損失: 2.7294 | 準確率: 0.2687 | 批次時間: 0.486秒
  批次 450/990 | 損失: 2.7276 | 準確率: 0.2690 | 批次時間: 0.499秒
  批次 460/990 | 損失: 2.7280 | 準確率: 0.2692 | 批次時間: 0.495秒
  批次 470/990 | 損失: 2.7288 | 準確率: 0.2693 | 批次時間: 0.580秒
  批次 480/990 | 損失: 2.7296 | 準確率: 0.2695 | 批次時間: 0.482秒
  批次 490/990 | 損失: 2.7312 | 準確率: 0.2694 | 批次時間: 0.552秒
  批次 500/990 | 損失: 2.7331 | 準確率: 0.2687 | 批次時間: 0.493秒
  批次 510/990 | 損失: 2.7343 | 準確率: 0.2686 | 批次時間: 0.492秒
  批次 520/990 | 損失: 2.7329 | 準確率: 0.2689 | 批次時間: 0.493秒
  批次 530/990 | 損失: 2.7327 | 準確率: 0.2690 | 批次時間: 0.485秒
  批次 540/990 | 損失: 2.7346 | 準確率: 0.2688 | 批次時間: 0.490秒
  批次 550/990 | 損失: 2.7323 | 準確率: 0.2693 | 批次時間: 0.484秒
  批次 560/990 | 損失: 2.7315 | 準確率: 0.2694 | 批次時間: 0.484秒
  批次 570/990 | 損失: 2.7322 | 準確率: 0.2693 | 批次時間: 0.492秒
  批次 580/990 | 損失: 2.7319 | 準確率: 0.2692 | 批次時間: 0.573秒
  批次 590/990 | 損失: 2.7304 | 準確率: 0.2698 | 批次時間: 0.534秒
  批次 600/990 | 損失: 2.7300 | 準確率: 0.2693 | 批次時間: 0.473秒
  批次 610/990 | 損失: 2.7307 | 準確率: 0.2693 | 批次時間: 0.482秒
  批次 620/990 | 損失: 2.7316 | 準確率: 0.2691 | 批次時間: 0.485秒
  批次 630/990 | 損失: 2.7307 | 準確率: 0.2692 | 批次時間: 0.477秒
  批次 640/990 | 損失: 2.7311 | 準確率: 0.2691 | 批次時間: 0.474秒
  批次 650/990 | 損失: 2.7310 | 準確率: 0.2693 | 批次時間: 0.483秒
  批次 660/990 | 損失: 2.7291 | 準確率: 0.2694 | 批次時間: 0.481秒
  批次 670/990 | 損失: 2.7294 | 準確率: 0.2696 | 批次時間: 0.488秒
  批次 680/990 | 損失: 2.7298 | 準確率: 0.2694 | 批次時間: 0.488秒
  批次 690/990 | 損失: 2.7283 | 準確率: 0.2697 | 批次時間: 0.540秒
  批次 700/990 | 損失: 2.7277 | 準確率: 0.2702 | 批次時間: 0.572秒
  批次 710/990 | 損失: 2.7268 | 準確率: 0.2704 | 批次時間: 0.485秒
  批次 720/990 | 損失: 2.7274 | 準確率: 0.2703 | 批次時間: 0.572秒
  批次 730/990 | 損失: 2.7281 | 準確率: 0.2703 | 批次時間: 0.472秒
  批次 740/990 | 損失: 2.7283 | 準確率: 0.2701 | 批次時間: 0.573秒
  批次 750/990 | 損失: 2.7277 | 準確率: 0.2703 | 批次時間: 0.484秒
  批次 760/990 | 損失: 2.7277 | 準確率: 0.2700 | 批次時間: 0.485秒
  批次 770/990 | 損失: 2.7276 | 準確率: 0.2700 | 批次時間: 0.471秒
  批次 780/990 | 損失: 2.7285 | 準確率: 0.2700 | 批次時間: 0.487秒
  批次 790/990 | 損失: 2.7297 | 準確率: 0.2697 | 批次時間: 0.544秒
  批次 800/990 | 損失: 2.7298 | 準確率: 0.2697 | 批次時間: 0.486秒
  批次 810/990 | 損失: 2.7294 | 準確率: 0.2699 | 批次時間: 0.480秒
  批次 820/990 | 損失: 2.7303 | 準確率: 0.2699 | 批次時間: 0.493秒
  批次 830/990 | 損失: 2.7294 | 準確率: 0.2703 | 批次時間: 0.492秒
  批次 840/990 | 損失: 2.7287 | 準確率: 0.2702 | 批次時間: 0.485秒
  批次 850/990 | 損失: 2.7287 | 準確率: 0.2702 | 批次時間: 0.495秒
  批次 860/990 | 損失: 2.7273 | 準確率: 0.2701 | 批次時間: 0.494秒
  批次 870/990 | 損失: 2.7270 | 準確率: 0.2702 | 批次時間: 0.492秒
  批次 880/990 | 損失: 2.7259 | 準確率: 0.2703 | 批次時間: 0.494秒
  批次 890/990 | 損失: 2.7258 | 準確率: 0.2704 | 批次時間: 0.671秒
  批次 900/990 | 損失: 2.7257 | 準確率: 0.2703 | 批次時間: 0.492秒
  批次 910/990 | 損失: 2.7248 | 準確率: 0.2707 | 批次時間: 0.494秒
  批次 920/990 | 損失: 2.7245 | 準確率: 0.2708 | 批次時間: 0.492秒
  批次 930/990 | 損失: 2.7246 | 準確率: 0.2709 | 批次時間: 0.494秒
  批次 940/990 | 損失: 2.7246 | 準確率: 0.2711 | 批次時間: 0.492秒
  批次 950/990 | 損失: 2.7237 | 準確率: 0.2712 | 批次時間: 0.491秒
  批次 960/990 | 損失: 2.7239 | 準確率: 0.2712 | 批次時間: 0.580秒
  批次 970/990 | 損失: 2.7233 | 準確率: 0.2712 | 批次時間: 0.484秒
  批次 980/990 | 損失: 2.7238 | 準確率: 0.2710 | 批次時間: 0.482秒
  批次 990/990 | 損失: 2.7227 | 準確率: 0.2713 | 批次時間: 0.206秒
訓練階段完成 | 平均損失: 2.7227 | 準確率: 0.2713 | 平均批次時間: 0.499秒 | 總時間: 580.80秒

驗證階段:
驗證 Epoch 10/20: 100%|███████████████████████| 8/8 [00:01<00:00,  4.68it/s, loss=0.7900, acc=25.78%]
  驗證批次 8/8 | 當前準確率: 0.2578
驗證階段完成 | 平均損失: 2.4966 | 準確率: 0.2578 | 耗時: 1.71秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.2578
Epoch 10/20 完成 | 總耗時: 582.52秒 | 當前最佳準確率: 0.2578

============================================================
Epoch 11/20 開始
訓練階段:
訓練 Epoch 11/20:  32%|█▉    | 319/990 [03:05<06:20,  1.76it/s, loss=2.6130, acc=27.87%, time=0.504s]
  批次 10/990 | 損失: 2.6843 | 準確率: 0.3016 | 批次時間: 0.485秒
  批次 20/990 | 損失: 2.7265 | 準確率: 0.2828 | 批次時間: 0.499秒
  批次 30/990 | 損失: 2.7677 | 準確率: 0.2797 | 批次時間: 0.494秒
  批次 40/990 | 損失: 2.7337 | 準確率: 0.2770 | 批次時間: 0.484秒
  批次 50/990 | 損失: 2.7233 | 準確率: 0.2753 | 批次時間: 0.495秒
  批次 60/990 | 損失: 2.7219 | 準確率: 0.2750 | 批次時間: 0.469秒
  批次 70/990 | 損失: 2.7213 | 準確率: 0.2770 | 批次時間: 0.494秒
  批次 80/990 | 損失: 2.7192 | 準確率: 0.2795 | 批次時間: 0.495秒
  批次 90/990 | 損失: 2.7068 | 準確率: 0.2830 | 批次時間: 0.496秒
  批次 100/990 | 損失: 2.7066 | 準確率: 0.2836 | 批次時間: 0.552秒
  批次 110/990 | 損失: 2.6997 | 準確率: 0.2847 | 批次時間: 0.495秒
  批次 120/990 | 損失: 2.7013 | 準確率: 0.2867 | 批次時間: 0.495秒
  批次 130/990 | 損失: 2.7075 | 準確率: 0.2847 | 批次時間: 0.496秒
  批次 140/990 | 損失: 2.7118 | 準確率: 0.2820 | 批次時間: 0.484秒
  批次 150/990 | 損失: 2.7052 | 準確率: 0.2836 | 批次時間: 0.485秒
  批次 160/990 | 損失: 2.7072 | 準確率: 0.2819 | 批次時間: 0.493秒
  批次 170/990 | 損失: 2.7093 | 準確率: 0.2815 | 批次時間: 0.493秒
  批次 180/990 | 損失: 2.7106 | 準確率: 0.2795 | 批次時間: 0.492秒
  批次 190/990 | 損失: 2.7133 | 準確率: 0.2792 | 批次時間: 0.494秒
  批次 200/990 | 損失: 2.7110 | 準確率: 0.2798 | 批次時間: 0.558秒
  批次 210/990 | 損失: 2.7061 | 準確率: 0.2808 | 批次時間: 0.490秒
  批次 220/990 | 損失: 2.7052 | 準確率: 0.2793 | 批次時間: 0.510秒
  批次 230/990 | 損失: 2.7078 | 準確率: 0.2784 | 批次時間: 0.492秒
  批次 240/990 | 損失: 2.7048 | 準確率: 0.2785 | 批次時間: 0.496秒
  批次 250/990 | 損失: 2.7024 | 準確率: 0.2781 | 批次時間: 0.480秒
  批次 260/990 | 損失: 2.7008 | 準確率: 0.2781 | 批次時間: 0.479秒
  批次 270/990 | 損失: 2.6996 | 準確率: 0.2789 | 批次時間: 0.493秒
  批次 280/990 | 損失: 2.6977 | 準確率: 0.2795 | 批次時間: 0.494秒
  批次 290/990 | 損失: 2.6960 | 準確率: 0.2789 | 批次時間: 0.498秒
  批次 300/990 | 損失: 2.6976 | 準確率: 0.2788 | 批次時間: 0.557秒
  批次 310/990 | 損失: 2.6960 | 準確率: 0.2792 | 批次時間: 0.481秒
  批次 320/990 | 損失: 2.6963 | 準確率: 0.2787 | 批次時間: 0.504秒
  批次 330/990 | 損失: 2.6922 | 準確率: 0.2799 | 批次時間: 0.484秒
  批次 340/990 | 損失: 2.6918 | 準確率: 0.2794 | 批次時間: 0.572秒
  批次 350/990 | 損失: 2.6917 | 準確率: 0.2789 | 批次時間: 0.484秒
  批次 360/990 | 損失: 2.6901 | 準確率: 0.2793 | 批次時間: 0.483秒
  批次 370/990 | 損失: 2.6899 | 準確率: 0.2793 | 批次時間: 0.580秒
  批次 380/990 | 損失: 2.6890 | 準確率: 0.2793 | 批次時間: 0.492秒
  批次 390/990 | 損失: 2.6898 | 準確率: 0.2795 | 批次時間: 0.486秒
  批次 400/990 | 損失: 2.6922 | 準確率: 0.2783 | 批次時間: 0.675秒
  批次 410/990 | 損失: 2.6896 | 準確率: 0.2782 | 批次時間: 0.477秒
  批次 420/990 | 損失: 2.6889 | 準確率: 0.2787 | 批次時間: 0.493秒
  批次 430/990 | 損失: 2.6885 | 準確率: 0.2793 | 批次時間: 0.574秒
  批次 440/990 | 損失: 2.6877 | 準確率: 0.2795 | 批次時間: 0.486秒
  批次 450/990 | 損失: 2.6878 | 準確率: 0.2798 | 批次時間: 0.486秒
  批次 460/990 | 損失: 2.6878 | 準確率: 0.2800 | 批次時間: 0.493秒
  批次 470/990 | 損失: 2.6868 | 準確率: 0.2802 | 批次時間: 0.480秒
  批次 480/990 | 損失: 2.6875 | 準確率: 0.2801 | 批次時間: 0.485秒
  批次 490/990 | 損失: 2.6868 | 準確率: 0.2800 | 批次時間: 0.494秒
  批次 500/990 | 損失: 2.6862 | 準確率: 0.2794 | 批次時間: 0.555秒
  批次 510/990 | 損失: 2.6843 | 準確率: 0.2798 | 批次時間: 0.489秒
  批次 520/990 | 損失: 2.6838 | 準確率: 0.2800 | 批次時間: 0.499秒
  批次 530/990 | 損失: 2.6820 | 準確率: 0.2804 | 批次時間: 0.492秒
  批次 540/990 | 損失: 2.6825 | 準確率: 0.2802 | 批次時間: 0.492秒
  批次 550/990 | 損失: 2.6836 | 準確率: 0.2800 | 批次時間: 0.581秒
  批次 560/990 | 損失: 2.6824 | 準確率: 0.2802 | 批次時間: 0.496秒
  批次 570/990 | 損失: 2.6823 | 準確率: 0.2804 | 批次時間: 0.584秒
  批次 580/990 | 損失: 2.6820 | 準確率: 0.2805 | 批次時間: 0.481秒
  批次 590/990 | 損失: 2.6820 | 準確率: 0.2803 | 批次時間: 0.547秒
  批次 600/990 | 損失: 2.6819 | 準確率: 0.2804 | 批次時間: 0.554秒
  批次 610/990 | 損失: 2.6813 | 準確率: 0.2805 | 批次時間: 0.491秒
  批次 620/990 | 損失: 2.6807 | 準確率: 0.2805 | 批次時間: 0.487秒
  批次 630/990 | 損失: 2.6813 | 準確率: 0.2806 | 批次時間: 0.479秒
  批次 640/990 | 損失: 2.6807 | 準確率: 0.2806 | 批次時間: 0.479秒
  批次 650/990 | 損失: 2.6803 | 準確率: 0.2806 | 批次時間: 0.496秒
  批次 660/990 | 損失: 2.6800 | 準確率: 0.2801 | 批次時間: 0.486秒
  批次 670/990 | 損失: 2.6795 | 準確率: 0.2801 | 批次時間: 0.494秒
  批次 680/990 | 損失: 2.6796 | 準確率: 0.2800 | 批次時間: 0.580秒
  批次 690/990 | 損失: 2.6791 | 準確率: 0.2802 | 批次時間: 0.481秒
  批次 700/990 | 損失: 2.6799 | 準確率: 0.2801 | 批次時間: 0.559秒
  批次 710/990 | 損失: 2.6805 | 準確率: 0.2800 | 批次時間: 0.485秒
  批次 720/990 | 損失: 2.6804 | 準確率: 0.2797 | 批次時間: 0.496秒
  批次 730/990 | 損失: 2.6797 | 準確率: 0.2799 | 批次時間: 0.493秒
  批次 740/990 | 損失: 2.6793 | 準確率: 0.2803 | 批次時間: 0.486秒
  批次 750/990 | 損失: 2.6801 | 準確率: 0.2802 | 批次時間: 0.493秒
  批次 760/990 | 損失: 2.6809 | 準確率: 0.2799 | 批次時間: 0.491秒
  批次 770/990 | 損失: 2.6805 | 準確率: 0.2797 | 批次時間: 0.488秒
  批次 780/990 | 損失: 2.6800 | 準確率: 0.2796 | 批次時間: 0.490秒
  批次 790/990 | 損失: 2.6800 | 準確率: 0.2798 | 批次時間: 0.483秒
  批次 800/990 | 損失: 2.6803 | 準確率: 0.2797 | 批次時間: 0.542秒
  批次 810/990 | 損失: 2.6801 | 準確率: 0.2797 | 批次時間: 0.492秒
  批次 820/990 | 損失: 2.6804 | 準確率: 0.2796 | 批次時間: 0.495秒
  批次 830/990 | 損失: 2.6804 | 準確率: 0.2796 | 批次時間: 0.487秒
  批次 840/990 | 損失: 2.6812 | 準確率: 0.2794 | 批次時間: 0.495秒
  批次 850/990 | 損失: 2.6816 | 準確率: 0.2793 | 批次時間: 0.495秒
  批次 860/990 | 損失: 2.6820 | 準確率: 0.2793 | 批次時間: 0.580秒
  批次 870/990 | 損失: 2.6812 | 準確率: 0.2794 | 批次時間: 0.494秒
  批次 880/990 | 損失: 2.6807 | 準確率: 0.2796 | 批次時間: 0.492秒
  批次 890/990 | 損失: 2.6807 | 準確率: 0.2797 | 批次時間: 0.487秒
  批次 900/990 | 損失: 2.6815 | 準確率: 0.2799 | 批次時間: 0.561秒
  批次 910/990 | 損失: 2.6812 | 準確率: 0.2797 | 批次時間: 0.493秒
  批次 920/990 | 損失: 2.6801 | 準確率: 0.2801 | 批次時間: 0.501秒
  批次 930/990 | 損失: 2.6801 | 準確率: 0.2802 | 批次時間: 0.492秒
  批次 940/990 | 損失: 2.6801 | 準確率: 0.2801 | 批次時間: 0.496秒
  批次 950/990 | 損失: 2.6797 | 準確率: 0.2803 | 批次時間: 0.496秒
  批次 960/990 | 損失: 2.6798 | 準確率: 0.2804 | 批次時間: 0.492秒
  批次 970/990 | 損失: 2.6794 | 準確率: 0.2805 | 批次時間: 0.492秒
  批次 980/990 | 損失: 2.6794 | 準確率: 0.2805 | 批次時間: 0.496秒
  批次 990/990 | 損失: 2.6790 | 準確率: 0.2808 | 批次時間: 0.132秒
訓練階段完成 | 平均損失: 2.6790 | 準確率: 0.2808 | 平均批次時間: 0.497秒 | 總時間: 569.31秒

驗證階段:
驗證 Epoch 11/20: 100%|███████████████████████| 8/8 [00:01<00:00,  4.93it/s, loss=1.2183, acc=26.67%]
  驗證批次 8/8 | 當前準確率: 0.2667
驗證階段完成 | 平均損失: 2.5479 | 準確率: 0.2667 | 耗時: 1.62秒
發現更好的模型! 保存到 checkpoints/wide_cnn_best.pth
新的最佳驗證準確率: 0.2667
Epoch 11/20 完成 | 總耗時: 570.95秒 | 當前最佳準確率: 0.2667

============================================================
Epoch 12/20 開始
訓練階段:
訓練 Epoch 12/20:  32%|█▉    | 319/990 [03:01<06:41,  1.67it/s, loss=2.2586, acc=29.23%, time=0.475s]
  批次 10/990 | 損失: 2.7415 | 準確率: 0.2562 | 批次時間: 0.558秒
  批次 20/990 | 損失: 2.6836 | 準確率: 0.2711 | 批次時間: 0.574秒
  批次 30/990 | 損失: 2.6441 | 準確率: 0.2750 | 批次時間: 0.485秒
  批次 40/990 | 損失: 2.6492 | 準確率: 0.2719 | 批次時間: 0.481秒
  批次 50/990 | 損失: 2.6542 | 準確率: 0.2750 | 批次時間: 0.572秒
  批次 60/990 | 損失: 2.6516 | 準確率: 0.2776 | 批次時間: 0.488秒
